Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
9,1722288086.7060883,105.98133397102356,4531.24609375,78.515625,15.2,55.9,1335.584629058838,45.97348403930664,0.409881591796875,0.38402557373046875,FL-Actors Image Build
9,1722288091.71327,110.98851561546326,4531.41015625,0.1640625,10.0,55.7,1335.9919176101685,46.345072746276855,0.4072885513305664,0.37158870697021484,FL-Actors Image Build
9,1722288096.7220104,115.99725604057312,4566.65234375,35.2421875,11.5,55.9,1374.1093711853027,120.47739315032959,38.11745357513428,74.13232040405273,FL-Actors Image Build
9,1722288101.7260091,121.00125479698181,4905.8828125,339.23046875,34.1,56.1,1644.3423442840576,650.1961107254028,270.2329730987549,529.7187175750732,FL-Actors Image Build
9,1722288106.7300026,126.00524830818176,5626.7890625,720.90625,50.0,56.2,1904.0789966583252,1164.112940788269,259.7366523742676,513.9168300628662,FL-Actors Image Build
9,1722288111.7340138,131.00925946235657,5868.9609375,242.171875,28.7,56.2,2161.732756614685,1676.8534727096558,257.65375995635986,512.7405319213867,FL-Actors Image Build
9,1722288116.7380486,136.0132942199707,6115.3125,246.3515625,20.6,56.3,2423.905044555664,2191.6033487319946,262.172287940979,514.7498760223389,FL-Actors Image Build
9,1722288121.7420075,141.01725316047668,6812.9140625,697.6015625,29.8,56.3,2491.0676441192627,2323.558581352234,67.16259956359863,131.95523262023926,FL-Actors Image Build
9,1722288126.748157,146.02340269088745,7833.28125,1020.3671875,34.4,56.6,2491.491690635681,2323.9478511810303,0.42404651641845703,0.3892698287963867,FL-Actors Image Build
9,1722288131.7540054,151.0292510986328,8496.328125,663.046875,30.6,56.5,2491.9508352279663,2324.353325843811,0.45914459228515625,0.4054746627807617,FL-Actors Image Build
9,1722288136.7580364,156.03328204154968,7696.79296875,-799.53515625,26.8,56.4,2492.374690055847,2324.7467880249023,0.4238548278808594,0.3934621810913086,FL-Actors Image Build
9,1722288141.76204,161.03728556632996,7696.89453125,0.1015625,21.6,57.0,2492.8462448120117,2325.1565980911255,0.4715547561645508,0.40981006622314453,FL-Actors Image Build
9,1722288146.766009,166.04125475883484,7696.97265625,0.078125,20.1,57.4,2493.3289861679077,2325.582657814026,0.4827413558959961,0.4260597229003906,FL-Actors Image Build
9,1722288151.7700098,171.04525542259216,7894.22265625,197.25,20.4,56.0,2493.7355003356934,2325.952871322632,0.40651416778564453,0.37021350860595703,FL-Actors Image Build
9,1722288156.7740564,176.04930210113525,8868.13671875,973.9140625,44.8,56.6,2722.837366104126,2555.427857398987,229.10186576843262,229.47498607635498,FL-Actors Image Build
9,1722288161.7821212,181.05736684799194,9294.2734375,426.13671875,81.0,56.9,3448.528112411499,3281.7301416397095,725.690746307373,726.3022842407227,FL-Actors Image Build
9,1722288166.801156,186.07640171051025,8933.4140625,-360.859375,19.8,57.0,3449.20267868042,3282.5980682373047,0.6745662689208984,0.8679265975952148,FL-Actors Image Build
9,1722288171.8060174,191.08126306533813,9584.0390625,650.625,18.6,57.1,3449.692400932312,3283.025631904602,0.48972225189208984,0.4275636672973633,FL-Actors Image Build
9,1722288176.810009,196.08525466918945,9940.3515625,356.3125,39.1,57.0,3678.0779190063477,3511.9180841445923,228.38551807403564,228.89245223999023,FL-Actors Image Build
9,1722288181.8144817,201.0897274017334,10410.6015625,470.25,69.1,57.1,4626.595547676086,4461.494263648987,948.5176286697388,949.5761795043945,FL-Actors Image Build
9,1722288186.820129,206.095374584198,8810.07421875,-1600.52734375,20.7,56.2,4741.586440086365,4576.175828933716,114.99089241027832,114.681565284729,FL-Actors Image Build
9,1722288191.8260055,211.1012511253357,8810.1640625,0.08984375,20.2,57.0,4742.03798866272,4576.588918685913,0.45154857635498047,0.4130897521972656,FL-Actors Image Build
9,1722288196.8309174,216.10616302490234,8810.26171875,0.09765625,20.4,58.2,4742.57993221283,4577.062669754028,0.5419435501098633,0.4737510681152344,FL-Actors Image Build
9,1722288201.8344011,221.10964679718018,8810.48828125,0.2265625,22.4,57.7,4743.104768753052,4577.516600608826,0.524836540222168,0.4539308547973633,FL-Actors Image Build
9,1722288206.839152,226.11439776420593,8810.55859375,0.0703125,20.2,58.1,4743.565999031067,4577.93305683136,0.4612302780151367,0.4164562225341797,FL-Actors Image Build
9,1722288211.8439794,231.119225025177,8810.56640625,0.0078125,19.5,58.7,4744.107875823975,4578.3973207473755,0.5418767929077148,0.464263916015625,FL-Actors Image Build
9,1722288216.8503776,236.12562322616577,8810.86328125,0.296875,21.0,57.6,4744.771558761597,4578.988209724426,0.6636829376220703,0.5908889770507812,FL-Actors Image Build
9,1722288221.8546126,241.12985825538635,6758.0390625,-2052.82421875,43.4,57.0,5842.448308944702,3445.0090942382812,1097.6767501831055,-1133.979115486145,FL-Actors Image Build
9,1722288226.8620052,246.13725090026855,6833.38671875,75.34765625,10.4,57.1,5842.993709564209,3445.4863204956055,0.5454006195068359,0.47722625732421875,FL-Actors Image Build
9,1722288231.8682013,251.14344692230225,7870.08203125,1036.6953125,69.5,57.1,6023.123184204102,3451.2948064804077,180.12947463989258,5.808485984802246,FL Training
9,1722288236.8740137,256.14925932884216,8879.41015625,1009.328125,75.9,57.3,6280.1257038116455,3459.3005962371826,257.00251960754395,8.005789756774902,FL Training
9,1722288241.8780096,261.1532552242279,10778.83203125,1899.421875,80.4,55.5,6283.935353279114,3459.880129814148,3.8096494674682617,0.579533576965332,FL Training
9,1722288246.883868,266.1591136455536,12899.66015625,2120.828125,71.5,55.6,6284.414120674133,3460.320245742798,0.47876739501953125,0.44011592864990234,FL Training
9,1722288251.8902507,271.1654963493347,13330.05078125,430.390625,62.4,58.5,6285.140470504761,3460.9689626693726,0.7263498306274414,0.648716926574707,FL Training
9,1722288256.8940098,276.1692554950714,11279.59765625,-2050.453125,63.1,58.2,6285.739181518555,3461.490182876587,0.5987110137939453,0.5212202072143555,FL Training
9,1722288261.898038,281.17328357696533,12263.99609375,984.3984375,62.4,58.3,6286.2965660095215,3461.9998664855957,0.5573844909667969,0.5096836090087891,FL Training
9,1722288266.90601,286.18125557899475,13008.7109375,744.71484375,56.7,58.5,6286.918133735657,3462.535605430603,0.6215677261352539,0.5357389450073242,FL Training
9,1722288271.911997,291.18724274635315,11355.7578125,-1652.953125,47.9,62.6,6354.541028022766,3530.149426460266,67.62289428710938,67.61382102966309,FL Training
9,1722288276.9180038,296.19324946403503,11355.93359375,0.17578125,44.4,68.1,6355.741079330444,3531.282597541809,1.2000513076782227,1.1331710815429688,FL Training
9,1722288281.9220088,301.1972544193268,11356.171875,0.23828125,100.0,68.2,6356.506658554077,3531.957636833191,0.7655792236328125,0.6750392913818359,FL Training
9,1722288286.9262762,306.2015218734741,11356.34375,0.171875,100.0,68.6,6357.376767158508,3532.781087875366,0.8701086044311523,0.823451042175293,FL Training
9,1722288291.930006,311.2052516937256,11356.51953125,0.17578125,100.0,68.6,6358.189929962158,3533.498239517212,0.8131628036499023,0.7171516418457031,FL Training
9,1722288296.9346983,316.2099440097809,11356.83203125,0.3125,59.8,68.9,6360.187280654907,3535.4964303970337,1.9973506927490234,1.9981908798217773,FL Training
9,1722288301.9380066,321.2132523059845,11357.0,0.16796875,100.0,69.0,6361.002928733826,3536.2162742614746,0.815648078918457,0.719843864440918,FL Training
9,1722288306.9422495,326.2174952030182,11357.16796875,0.16796875,100.0,68.9,6361.855694770813,3536.9635009765625,0.8527660369873047,0.7472267150878906,FL Training
9,1722288311.9460075,331.221253156662,11357.33984375,0.171875,72.7,68.9,6363.830598831177,3538.9158248901367,1.9749040603637695,1.9523239135742188,FL Training
9,1722288316.9523559,336.2276015281677,11357.50390625,0.1640625,100.0,68.9,6364.671152114868,3539.6415672302246,0.8405532836914062,0.7257423400878906,FL Training
9,1722288321.959504,341.23474955558777,11357.6875,0.18359375,100.0,69.0,6365.563241958618,3540.4173831939697,0.89208984375,0.7758159637451172,FL Training
9,1722288326.9620476,346.2372932434082,11357.9921875,0.3046875,77.0,65.5,6367.084602355957,3541.9151105880737,1.5213603973388672,1.497727394104004,FL Training
9,1722288331.9674714,351.2427170276642,11391.49609375,33.50390625,27.2,64.5,6434.59969997406,3609.721727371216,67.51509761810303,67.80661678314209,FL Training
9,1722288336.9735503,356.24879598617554,11391.57421875,0.078125,15.5,64.3,6435.072364807129,3610.147367477417,0.47266483306884766,0.4256401062011719,FL Training
9,1722288341.9821022,361.25734782218933,11391.76953125,0.1953125,8.3,64.3,6435.401954650879,3576.853114128113,0.32958984375,-33.2942533493042,FL Training
9,1722288346.9860456,366.26129126548767,11358.26953125,-33.5,7.7,61.5,6435.9702615737915,3577.3249158859253,0.5683069229125977,0.4718017578125,FL Training
9,1722288351.9941158,371.2693614959717,11358.55078125,0.28125,10.2,61.5,6436.2354345321655,3544.0116024017334,0.26517295837402344,-33.313313484191895,Trained-Model Image Build
9,1722288356.9981332,376.27337884902954,11325.359375,-33.19140625,10.6,59.6,6436.863856315613,3544.5556774139404,0.6284217834472656,0.5440750122070312,Trained-Model Image Build
9,1722288362.0060062,381.28125190734863,11344.37890625,19.01953125,14.0,59.8,6458.110291481018,3585.1328716278076,21.246435165405273,40.57719421386719,Trained-Model Image Build
9,1722288367.0101545,386.2854001522064,11464.35546875,119.9765625,15.4,60.7,6487.548794746399,3642.9138536453247,29.43850326538086,57.78098201751709,Trained-Model Image Build
9,1722288372.0180445,391.29329013824463,11482.61328125,18.2578125,13.6,60.7,6497.773791313171,3662.091239929199,10.224996566772461,19.17738628387451,Trained-Model Image Build
9,1722288377.022136,396.2973816394806,11482.75,0.13671875,8.6,60.7,6498.34964466095,3662.625108718872,0.5758533477783203,0.5338687896728516,Trained-Model Image Build
9,1722288382.030015,401.30526065826416,11646.99609375,164.24609375,18.5,60.8,6582.682905197144,3826.9356956481934,84.33326053619385,164.3105869293213,Trained-Model Image Build
9,1722288387.0342526,406.3094983100891,11853.66796875,206.671875,22.1,60.9,6583.37174987793,3827.5225534439087,0.6888446807861328,0.586857795715332,Trained-Model Image Build
9,1722288392.0380585,411.3133041858673,11786.0546875,-67.61328125,12.3,60.5,6583.965933799744,3828.0649070739746,0.5941839218139648,0.542353630065918,Trained-Model Image Build
9,1722288397.0420618,416.317307472229,11786.20703125,0.15234375,11.5,60.7,6584.67150592804,3828.6813402175903,0.7055721282958984,0.6164331436157227,Trained-Model Image Build
9,1722288402.0500085,421.32525420188904,11792.8125,6.60546875,11.7,60.5,6587.576908111572,3833.5049352645874,2.905402183532715,4.82359504699707,Trained-Model Image Build
9,1722288407.0557015,426.3309471607208,11801.0,8.1875,10.7,60.8,6588.171413421631,3834.048686981201,0.5945053100585938,0.5437517166137695,Trained-Model Image Build
9,1722288412.0620477,431.33729338645935,11956.8984375,155.8984375,14.8,61.0,6677.333360671997,4008.1462545394897,89.16194725036621,174.09756755828857,Trained-Model Image Build
9,1722288417.066212,436.34145760536194,12108.765625,151.8671875,15.6,61.1,6755.377391815186,4160.573523521423,78.04403114318848,152.4272689819336,Trained-Model Image Build
9,1722288422.071332,441.34657764434814,12176.6171875,67.8515625,17.0,61.2,6771.3999671936035,4191.010911941528,16.02257537841797,30.43738842010498,Trained-Model Image Build
9,1722288427.0740118,446.34925746917725,12394.51953125,217.90234375,17.1,61.3,6772.12560749054,4191.624862670898,0.7256402969360352,0.6139507293701172,Trained-Model Image Build
9,1722288432.0780096,451.3532552719116,12617.09375,222.57421875,18.5,61.3,6772.772901535034,4192.223218917847,0.6472940444946289,0.5983562469482422,Trained-Model Image Build
9,1722288437.083862,456.3591077327728,12689.95703125,72.86328125,17.4,61.4,6773.518740653992,4192.851633071899,0.7458391189575195,0.6284141540527344,Trained-Model Image Build
9,1722288442.0900207,461.3652663230896,12639.92578125,-50.03125,19.5,61.1,6774.326477050781,4193.576948165894,0.8077363967895508,0.7253150939941406,Trained-Model Image Build
9,1722288447.0940518,466.36929750442505,12640.234375,0.30859375,11.7,61.4,6774.927621841431,4194.1172704696655,0.6011447906494141,0.5403223037719727,Trained-Model Image Build
9,1722288452.098042,471.3732876777649,12794.4296875,154.1953125,15.2,61.5,6858.470688819885,4357.244091033936,83.54306697845459,163.12682056427002,Trained-Model Image Build
9,1722288457.1037548,476.37900042533875,12898.41796875,103.98828125,18.3,61.7,6859.240297317505,4357.889642715454,0.7696084976196289,0.6455516815185547,Trained-Model Image Build
9,1722288462.1090834,481.38432908058167,12877.4921875,-20.92578125,17.9,61.6,6859.894905090332,4358.482370376587,0.6546077728271484,0.5927276611328125,Trained-Model Image Build
9,1722288467.1140642,486.3893098831177,12798.72265625,-78.76953125,12.9,61.3,6860.667060852051,4359.139751434326,0.77215576171875,0.6573810577392578,Trained-Model Image Build
9,1722288472.1260536,491.40129923820496,12756.859375,-41.86328125,15.2,60.1,6868.659637451172,4374.128341674805,7.992576599121094,14.988590240478516,Trained-Model Image Build
9,1722288477.1320271,496.40727281570435,13137.640625,380.78125,20.6,60.1,6869.4346742630005,4374.765203475952,0.7750368118286133,0.6368618011474609,Trained-Model Image Build
9,1722288482.1380172,501.4132628440857,13630.109375,492.46875,23.4,60.1,6870.489766120911,4375.928159713745,1.0550918579101562,1.1629562377929688,Trained-Model Image Build
9,1722288487.1420383,506.4172840118408,14225.17578125,595.06640625,19.6,60.1,6871.1435623168945,4376.517207145691,0.6537961959838867,0.5890474319458008,Trained-Model Image Build
9,1722288492.1460128,511.42125844955444,15104.88671875,879.7109375,19.4,60.0,6871.955319404602,4377.195579528809,0.8117570877075195,0.6783723831176758,Trained-Model Image Build
9,1722288497.1500082,516.425253868103,16535.5703125,1430.68359375,32.5,60.1,6872.7609577178955,4377.8643255233765,0.805638313293457,0.6687459945678711,Trained-Model Image Build
9,1722288502.1540053,521.4292509555817,13958.46875,-2577.1015625,27.8,60.2,6904.99049282074,4410.0567989349365,32.22953510284424,32.19247341156006,Trained-Model Image Build
9,1722288507.1602027,526.4354484081268,14543.28125,584.8125,71.5,60.5,7962.478605270386,5468.137010574341,1057.488112449646,1058.0802116394043,Trained-Model Image Build
9,1722288512.1660478,531.4412934780121,11947.78515625,-2595.49609375,25.9,59.1,7494.165069580078,5222.4270095825195,-468.3135356903076,-245.7100009918213,Trained-Model Image Build
9,1722288517.1700299,536.4452755451202,12705.52734375,757.7421875,25.1,59.1,8735.712224960327,5223.146985054016,1241.547155380249,0.719975471496582,Trained-Model Image Build
9,1722288522.1780348,541.4532804489136,13517.6328125,812.10546875,25.2,59.0,8736.424353599548,5223.743642807007,0.7121286392211914,0.5966577529907227,Trained-Model Image Build
9,1722288527.1866026,546.4618482589722,13996.19140625,478.55859375,30.0,60.7,8737.299540519714,5224.786625862122,0.8751869201660156,1.042983055114746,Trained-Model Image Build
9,1722288532.190411,551.4656567573547,13996.67578125,0.484375,54.1,65.6,8738.0586977005,5225.431832313538,0.7591571807861328,0.6452064514160156,Trained-Model Image Build
9,1722288537.1964626,556.4717082977295,13996.80859375,0.1328125,9.3,65.5,8738.722994804382,5226.042757987976,0.6642971038818359,0.6109256744384766,Deploy Trained-Model
