Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
10,1722288859.7261162,281.29756355285645,1967.55859375,6.0625,9.5,55.4,1016.5137052536011,46.91008186340332,6.9138383865356445,0.5260295867919922,FL-Actors Image Build
10,1722288864.7341096,286.305557012558,1977.6328125,10.07421875,9.3,55.4,1027.6394090652466,47.561500549316406,11.125703811645508,0.6514186859130859,FL-Actors Image Build
10,1722288869.742348,291.31379532814026,1991.69140625,14.05859375,9.6,55.3,1043.2692804336548,48.22519588470459,15.629871368408203,0.6636953353881836,FL-Actors Image Build
10,1722288874.7531366,296.3245840072632,2001.75390625,10.0625,9.3,55.3,1054.174723625183,48.859657287597656,10.90544319152832,0.6344614028930664,FL-Actors Image Build
10,1722288879.762105,301.33355236053467,2007.8671875,6.11328125,9.7,55.3,1061.3235168457031,49.42357540130615,7.1487932205200195,0.5639181137084961,FL-Actors Image Build
10,1722288884.7701354,306.34158277511597,2012.91796875,5.05078125,8.7,55.3,1067.2789869308472,49.936269760131836,5.955470085144043,0.5126943588256836,FL-Actors Image Build
10,1722288889.7781138,311.349561214447,2018.99609375,6.078125,9.6,55.3,1074.2614259719849,50.9372501373291,6.982439041137695,1.0009803771972656,FL-Actors Image Build
10,1722288894.7860599,316.3575072288513,2024.06640625,5.0703125,7.7,55.4,1080.5133018493652,51.452253341674805,6.251875877380371,0.5150032043457031,FL-Actors Image Build
10,1722288899.7940862,321.3655335903168,2029.1328125,5.06640625,9.8,55.5,1086.302661895752,52.013458251953125,5.789360046386719,0.5612049102783203,FL-Actors Image Build
10,1722288904.7996514,326.37109875679016,2033.18359375,4.05078125,7.4,55.3,1091.2297229766846,52.524118423461914,4.927061080932617,0.5106601715087891,FL-Actors Image Build
10,1722288909.8049746,331.37642192840576,2037.26171875,4.078125,9.2,55.3,1095.220012664795,53.01771545410156,3.9902896881103516,0.49359703063964844,FL-Actors Image Build
10,1722288914.8140726,336.3855199813843,2041.30859375,4.046875,7.7,55.3,1100.5065088272095,53.547661781311035,5.286496162414551,0.5299463272094727,FL-Actors Image Build
10,1722288919.8237712,341.39521861076355,2047.3828125,6.07421875,9.2,55.4,1107.5923900604248,54.12839889526367,7.085881233215332,0.5807371139526367,FL-Actors Image Build
10,1722288924.830118,346.40156531333923,2053.44140625,6.05859375,8.1,55.3,1114.9302968978882,54.67302227020264,7.337906837463379,0.5446233749389648,FL-Actors Image Build
10,1722288929.8381104,351.40955781936646,2058.50390625,5.0625,9.0,55.3,1119.9408206939697,55.227654457092285,5.010523796081543,0.5546321868896484,FL-Actors Image Build
10,1722288934.846109,356.41755628585815,2061.5625,3.05859375,8.1,55.3,1124.257968902588,55.7152099609375,4.317148208618164,0.48755550384521484,FL-Actors Image Build
10,1722288939.8540573,361.42550468444824,2068.6953125,7.1328125,9.7,55.2,1131.6663007736206,56.33541774749756,7.408331871032715,0.6202077865600586,FL-Actors Image Build
10,1722288944.8620987,366.4335460662842,2095.75390625,27.05859375,10.8,55.4,1161.4375848770142,57.35562705993652,29.771284103393555,1.0202093124389648,FL-Actors Image Build
10,1722288949.8681562,371.4396035671234,2135.81640625,40.0625,13.1,55.4,1205.2669219970703,58.66131114959717,43.82933712005615,1.3056840896606445,FL-Actors Image Build
10,1722288954.874105,376.4455523490906,2161.875,26.05859375,11.4,55.5,1233.7764463424683,59.682982444763184,28.50952434539795,1.0216712951660156,FL-Actors Image Build
10,1722288959.8820565,381.4535038471222,2169.88671875,8.01171875,10.1,55.4,1242.3088703155518,60.322715759277344,8.532423973083496,0.6397333145141602,FL-Actors Image Build
10,1722288964.8919678,386.463415145874,2175.9375,6.05078125,8.8,55.4,1249.8126707077026,60.88851833343506,7.503800392150879,0.5658025741577148,FL-Actors Image Build
10,1722288969.8980095,391.46945691108704,2180.5703125,4.6328125,7.8,55.5,1255.6184949874878,61.49293041229248,5.805824279785156,0.6044120788574219,FL-Actors Image Build
10,1722288974.9023936,396.47384095191956,2185.6171875,5.046875,7.1,55.4,1261.5190544128418,61.99376678466797,5.900559425354004,0.5008363723754883,FL-Actors Image Build
10,1722288979.9102845,401.4817318916321,2191.69140625,6.07421875,9.7,55.3,1268.8013105392456,62.6330509185791,7.282256126403809,0.6392841339111328,FL-Actors Image Build
10,1722288984.91805,406.489497423172,2205.74609375,14.0546875,9.7,55.4,1284.0171403884888,63.379966735839844,15.215829849243164,0.7469158172607422,FL-Actors Image Build
10,1722288989.9247417,411.49618911743164,2224.86328125,19.1171875,10.5,55.4,1304.5543098449707,64.22246742248535,20.537169456481934,0.8425006866455078,FL-Actors Image Build
10,1722288994.9311562,416.5026035308838,2237.91796875,13.0546875,9.1,55.4,1318.946792602539,64.9886474609375,14.39248275756836,0.7661800384521484,FL-Actors Image Build
10,1722288999.9387896,421.5102369785309,2250.02734375,12.109375,9.2,55.5,1332.2727880477905,65.67582035064697,13.325995445251465,0.6871728897094727,FL-Actors Image Build
10,1722289004.9467044,426.5181517601013,2261.09375,11.06640625,9.5,55.4,1345.4475526809692,66.38966464996338,13.174764633178711,0.7138442993164062,FL-Actors Image Build
10,1722289009.954074,431.52552127838135,2277.16796875,16.07421875,10.5,55.5,1363.2428379058838,67.22311973571777,17.79528522491455,0.8334550857543945,FL-Actors Image Build
10,1722289014.9620051,436.53345251083374,2781.05078125,503.8828125,20.6,55.7,1372.2016429901123,67.82877445220947,8.958805084228516,0.6056547164916992,FL-Actors Image Build
10,1722289019.9671817,441.5386290550232,3790.125,1009.07421875,30.0,55.6,1372.8574142456055,68.37826728820801,0.6557712554931641,0.5494928359985352,FL-Actors Image Build
10,1722289024.9705544,446.54200172424316,4389.28125,599.15625,23.6,55.7,1373.602204322815,69.28602409362793,0.7447900772094727,0.9077568054199219,FL-Actors Image Build
10,1722289029.9761658,451.5476131439209,4538.30859375,149.02734375,17.8,56.1,1374.2770280838013,69.84569454193115,0.6748237609863281,0.5596704483032227,FL-Actors Image Build
10,1722289034.985474,456.5569214820862,4538.421875,0.11328125,8.4,56.1,1374.9360208511353,70.39527130126953,0.6589927673339844,0.5495767593383789,FL-Actors Image Build
10,1722289039.9944885,461.56593585014343,4538.84765625,0.42578125,8.9,56.1,1375.6148777008057,71.06509494781494,0.6788568496704102,0.6698236465454102,FL-Actors Image Build
10,1722289045.0020626,466.57350993156433,4852.83203125,313.984375,31.2,56.6,1618.6142892837524,547.7580013275146,242.99941158294678,476.6929063796997,FL-Actors Image Build
10,1722289050.0060127,471.5774600505829,5572.80078125,719.96875,50.4,56.4,1877.0924644470215,1059.706106185913,258.47817516326904,511.94810485839844,FL-Actors Image Build
10,1722289055.0100105,476.58145785331726,5817.19140625,244.390625,24.4,56.4,2138.0627460479736,1574.1166925430298,260.97028160095215,514.4105863571167,FL-Actors Image Build
10,1722289060.0140104,481.58545780181885,6266.49609375,449.3046875,25.5,56.5,2311.5171155929565,1914.1687955856323,173.4543695449829,340.05210304260254,FL-Actors Image Build
10,1722289065.0180104,486.58945775032043,7394.09765625,1127.6015625,36.9,56.6,2325.6984033584595,1940.9674940109253,14.18128776550293,26.79869842529297,FL-Actors Image Build
10,1722289070.0221214,491.5935688018799,7725.90625,331.80859375,23.7,56.6,2339.7328176498413,1967.449083328247,14.034414291381836,26.481589317321777,FL-Actors Image Build
10,1722289075.0310628,496.60251021385193,7734.52734375,8.62109375,11.5,56.6,2349.5065689086914,1985.5154342651367,9.773751258850098,18.06635093688965,FL-Actors Image Build
10,1722289080.042016,501.61346340179443,7743.28515625,8.7578125,13.7,56.5,2359.3651208877563,2003.8278093338013,9.858551979064941,18.31237506866455,FL-Actors Image Build
10,1722289085.0462296,506.6176769733429,7749.30859375,6.0234375,11.8,56.5,2366.629294395447,2017.0637893676758,7.26417350769043,13.235980033874512,FL-Actors Image Build
10,1722289090.0540812,511.62552857398987,7754.69140625,5.3828125,11.5,56.6,2372.98367023468,2028.462275505066,6.354375839233398,11.398486137390137,FL-Actors Image Build
10,1722289095.0621066,516.633553981781,7760.35546875,5.6640625,11.3,56.6,2379.5281438827515,2040.4402742385864,6.544473648071289,11.977998733520508,FL-Actors Image Build
10,1722289100.070063,521.6415104866028,7769.12109375,8.765625,14.6,56.5,2389.5049057006836,2058.843360900879,9.976761817932129,18.40308666229248,FL-Actors Image Build
10,1722289105.0789936,526.6504409313202,7781.0078125,11.88671875,13.4,56.5,2402.6714057922363,2083.565963745117,13.166500091552734,24.72260284423828,FL-Actors Image Build
10,1722289110.0860753,531.6575226783752,7790.859375,9.8515625,13.0,56.5,2413.77530670166,2104.156090736389,11.103900909423828,20.590126991271973,FL-Actors Image Build
10,1722289115.0940862,536.665533542633,7800.765625,9.90625,12.4,56.6,2424.9871740341187,2124.9129304885864,11.211867332458496,20.756839752197266,FL-Actors Image Build
10,1722289120.0980628,541.6695101261139,7806.640625,5.875,11.5,56.6,2431.7382307052612,2137.261311531067,6.751056671142578,12.348381042480469,FL-Actors Image Build
10,1722289125.106174,546.6776213645935,7811.69921875,5.05859375,11.2,56.5,2437.764260292053,2148.058135986328,6.026029586791992,10.79682445526123,FL-Actors Image Build
10,1722289130.1141162,551.6855635643005,7816.1640625,4.46484375,12.7,56.4,2443.1369552612305,2157.586809158325,5.372694969177246,9.52867317199707,FL-Actors Image Build
10,1722289135.1220815,556.6935288906097,7823.52734375,7.36328125,11.3,56.6,2451.5084018707275,2173.0697927474976,8.37144660949707,15.482983589172363,FL-Actors Image Build
10,1722289140.126126,561.6975734233856,7828.97265625,5.4453125,12.1,56.6,2457.909508705139,2184.610213279724,6.401106834411621,11.540420532226562,FL-Actors Image Build
10,1722289145.1340716,566.7055189609528,7834.359375,5.38671875,11.7,56.6,2464.1807346343994,2196.0440969467163,6.271225929260254,11.433883666992188,FL-Actors Image Build
10,1722289150.1420517,571.7134990692139,7841.765625,7.40625,12.8,56.6,2472.6988649368286,2211.6429014205933,8.5181303024292,15.598804473876953,FL-Actors Image Build
10,1722289155.1501017,576.7215490341187,7847.32421875,5.55859375,11.2,56.5,2479.241042137146,2223.449676513672,6.542177200317383,11.806775093078613,FL-Actors Image Build
10,1722289160.159041,581.7304883003235,7850.25,2.92578125,11.8,56.5,2482.841395378113,2229.759341239929,3.600353240966797,6.309664726257324,FL-Actors Image Build
10,1722289165.166098,586.7375454902649,7853.80078125,3.55078125,10.7,56.6,2487.2767486572266,2237.471646308899,4.4353532791137695,7.712305068969727,FL-Actors Image Build
10,1722289170.1741066,591.7455539703369,7861.05859375,7.2578125,10.9,56.5,2495.6275157928467,2252.7600708007812,8.350767135620117,15.288424491882324,FL-Actors Image Build
10,1722289175.1826808,596.7541282176971,7872.55859375,11.5,12.9,56.5,2508.3778676986694,2276.7073097229004,12.750351905822754,23.94723892211914,FL-Actors Image Build
10,1722289180.190575,601.7620222568512,7879.33984375,6.78125,11.8,56.5,2516.227940559387,2290.976676940918,7.850072860717773,14.269367218017578,FL-Actors Image Build
10,1722289185.1980777,606.769525051117,7885.5390625,6.19921875,10.3,56.5,2523.3294610977173,2304.035086631775,7.101520538330078,13.058409690856934,FL-Actors Image Build
10,1722289190.2043319,611.7757792472839,7898.5390625,13.0,12.5,56.5,2537.83069896698,2331.1696243286133,14.501237869262695,27.13453769683838,FL-Actors Image Build
10,1722289195.210013,616.7814602851868,8245.41015625,346.87109375,20.5,56.5,2549.7077674865723,2353.2649908065796,11.877068519592285,22.09536647796631,FL-Actors Image Build
10,1722289200.2140312,621.785478591919,7705.73046875,-539.6796875,34.0,56.7,2550.3097076416016,2353.8004817962646,0.6019401550292969,0.5354909896850586,FL-Actors Image Build
10,1722289205.2180126,626.7894599437714,7705.79296875,0.0625,20.2,56.8,2551.0254096984863,2354.3849210739136,0.7157020568847656,0.5844392776489258,FL-Actors Image Build
10,1722289210.2220082,631.7934556007385,7705.875,0.08203125,19.9,57.2,2551.7241916656494,2354.9497089385986,0.6987819671630859,0.5647878646850586,FL-Actors Image Build
10,1722289215.2260244,636.7974717617035,7705.953125,0.078125,20.8,57.4,2552.3276443481445,2355.4808893203735,0.6034526824951172,0.5311803817749023,FL-Actors Image Build
10,1722289220.231798,641.803245306015,8840.6484375,1134.6953125,38.8,56.9,2670.704273223877,2473.8770036697388,118.37662887573242,118.39611434936523,FL-Actors Image Build
10,1722289225.2380102,646.8094575405121,8615.65234375,-224.99609375,68.7,57.0,3280.6060829162598,3084.433301925659,609.9018096923828,610.5562982559204,FL-Actors Image Build
10,1722289230.2443419,651.8157892227173,8946.296875,330.64453125,37.9,57.2,3508.1300287246704,3312.045763015747,227.52394580841064,227.6124610900879,FL-Actors Image Build
10,1722289235.2500818,656.8215291500092,9516.69921875,570.40234375,17.0,57.3,3508.8611850738525,3312.6455154418945,0.7311563491821289,0.5997524261474609,FL-Actors Image Build
10,1722289240.258358,661.8298053741455,9969.5859375,452.88671875,43.1,57.4,3778.0201120376587,3581.9870195388794,269.15892696380615,269.34150409698486,FL-Actors Image Build
10,1722289245.262028,666.8334753513336,10475.3671875,505.78125,66.3,57.5,4799.71347618103,4604.419819831848,1021.6933641433716,1022.4328002929688,FL-Actors Image Build
10,1722289250.266007,671.8374543190002,8818.0390625,-1657.328125,18.1,56.5,4800.770580291748,4605.574817657471,1.0571041107177734,1.1549978256225586,FL-Actors Image Build
10,1722289255.2700183,676.8414657115936,8818.12109375,0.08203125,20.6,57.9,4801.392569541931,4606.126880645752,0.6219892501831055,0.55206298828125,FL-Actors Image Build
10,1722289260.2740147,681.8454620838165,8818.01953125,-0.1015625,21.6,58.9,4802.137845039368,4606.743638038635,0.7452754974365234,0.6167573928833008,FL-Actors Image Build
10,1722289265.2780735,686.8495209217072,8818.22265625,0.203125,20.0,58.0,4802.74880027771,4607.282354354858,0.6109552383422852,0.5387163162231445,FL-Actors Image Build
10,1722289270.2820058,691.8534531593323,8818.09375,-0.12890625,19.2,58.4,4803.466149330139,4607.868630409241,0.7173490524291992,0.5862760543823242,FL-Actors Image Build
10,1722289275.2860048,696.8574521541595,8818.17578125,0.08203125,20.4,58.9,4804.228869438171,4608.496475219727,0.7627201080322266,0.6278448104858398,FL-Actors Image Build
10,1722289280.2900252,701.8614726066589,8818.6328125,0.45703125,22.8,58.0,4805.065072059631,4609.2702922821045,0.8362026214599609,0.7738170623779297,FL-Actors Image Build
10,1722289285.2956438,706.867091178894,7006.9296875,-1811.703125,51.2,57.4,5902.549654960632,3480.5959701538086,1097.484582901001,-1128.674322128296,FL-Actors Image Build
10,1722289290.3020163,711.8734636306763,8286.078125,1279.1484375,70.0,57.4,6121.744964599609,3487.1146697998047,219.19530963897705,6.518699645996094,FL-Actors Image Build
10,1722289295.306017,716.8774642944336,9382.859375,1096.78125,77.0,55.7,6342.34782409668,3493.842388153076,220.6028594970703,6.727718353271484,FL-Actors Image Build
10,1722289300.310009,721.8814563751221,11394.765625,2011.90625,76.5,55.7,6342.986849784851,3494.3805179595947,0.6390256881713867,0.5381298065185547,FL-Actors Image Build
10,1722289305.3140254,726.8854727745056,12852.9140625,1458.1484375,62.0,56.1,6343.58648109436,3494.9297819137573,0.5996313095092773,0.5492639541625977,FL-Actors Image Build
10,1722289310.3264124,731.8978598117828,13566.30078125,713.38671875,70.6,58.8,6344.373762130737,3495.61732673645,0.7872810363769531,0.6875448226928711,FL Training
10,1722289315.3300672,736.9015145301819,11319.0,-2247.30078125,61.1,58.6,6345.067565917969,3496.2054023742676,0.6938037872314453,0.5880756378173828,FL Training
10,1722289320.3380103,741.9094576835632,12183.453125,864.453125,63.4,58.7,6345.888303756714,3497.1985425949097,0.8207378387451172,0.9931402206420898,FL Training
10,1722289325.3420198,746.913467168808,12949.65625,766.203125,56.2,58.7,6346.645956993103,3497.83983707428,0.7576532363891602,0.6412944793701172,FL Training
10,1722289330.347554,751.9190013408661,11364.21484375,-1585.44140625,49.9,62.8,6414.295439720154,3565.4464559555054,67.64948272705078,67.60661888122559,FL Training
10,1722289335.354007,756.925454378128,11364.40234375,0.1875,43.4,68.7,6415.751276016235,3566.8077869415283,1.455836296081543,1.3613309860229492,FL Training
10,1722289340.358007,761.9294543266296,11364.56640625,0.1640625,100.0,68.9,6416.581988334656,3567.521947860718,0.8307123184204102,0.7141609191894531,FL Training
10,1722289345.3620064,766.9334537982941,11364.78125,0.21484375,100.0,68.9,6417.398847579956,3568.291844367981,0.816859245300293,0.7698965072631836,FL Training
10,1722289350.3660078,771.9374551773071,11365.0234375,0.2421875,94.4,65.2,6419.024097442627,3569.812382698059,1.6252498626708984,1.520538330078125,FL Training
10,1722289355.3700101,776.9414575099945,11365.20703125,0.18359375,67.4,69.3,6420.284797668457,3571.025472640991,1.2607002258300781,1.213089942932129,FL Training
10,1722289360.374021,781.9454684257507,11365.37890625,0.171875,100.0,69.4,6421.1379680633545,3571.7501516342163,0.8531703948974609,0.7246789932250977,FL Training
10,1722289365.3780441,786.9494915008545,11365.53125,0.15234375,96.0,65.8,6422.825231552124,3573.3287620544434,1.6872634887695312,1.5786104202270508,FL Training
10,1722289370.3825219,791.9539692401886,11365.79296875,0.26171875,75.9,69.3,6424.110354423523,3574.5794019699097,1.2851228713989258,1.2506399154663086,FL Training
10,1722289375.3860373,796.9574847221375,11365.953125,0.16015625,100.0,69.2,6425.0420598983765,3575.373697280884,0.9317054748535156,0.7942953109741211,FL Training
10,1722289380.3900099,801.9614572525024,11367.06640625,1.11328125,100.0,69.3,6426.280994415283,3576.7401237487793,1.2389345169067383,1.3664264678955078,FL Training
10,1722289385.3964636,806.9679110050201,11367.42578125,0.359375,41.5,65.6,6428.062314033508,3579.0957355499268,1.7813196182250977,2.355611801147461,FL Training
10,1722289390.4018934,811.9733407497406,11400.8828125,33.45703125,29.9,64.3,6495.301908493042,3646.626540184021,67.23959445953369,67.53080463409424,FL Training
10,1722289395.4100382,816.9814856052399,11400.9140625,0.03125,7.7,64.3,6495.797222137451,3647.0583209991455,0.4953136444091797,0.4317808151245117,FL Training
10,1722289400.4140172,821.9854645729065,11401.078125,0.1640625,9.0,64.4,6496.186920166016,3613.8072843551636,0.3896980285644531,-33.251036643981934,Start Post-Training Steps
