Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
4,1722365990.1244762,151.04562330245972,6636.5546875,260.15234375,15.5,71.3,1786.3636484146118,923.8971748352051,0.6136884689331055,0.5444126129150391,FL-Actors Image Build
4,1722365995.1293643,156.05051136016846,6745.98828125,109.43359375,18.0,71.6,1786.9398889541626,924.4257211685181,0.5762405395507812,0.5285463333129883,FL-Actors Image Build
4,1722366000.133787,161.0549340248108,6581.82421875,-164.1640625,19.6,71.4,1787.569182395935,924.9791622161865,0.6292934417724609,0.553441047668457,FL-Actors Image Build
4,1722366005.1397734,166.06092047691345,6545.47265625,-36.3515625,10.8,69.7,1788.1572523117065,925.5014657974243,0.5880699157714844,0.522303581237793,FL-Actors Image Build
4,1722366010.1484766,171.06962370872498,6740.54296875,195.0703125,16.4,70.2,1861.9439039230347,1069.5394296646118,73.78665161132812,144.0379638671875,FL-Actors Image Build
4,1722366015.152726,176.0738730430603,6917.2109375,176.66796875,18.8,70.2,1862.5954103469849,1070.1138763427734,0.6515064239501953,0.5744466781616211,FL-Actors Image Build
4,1722366020.1565568,181.0777039527893,6778.58984375,-138.62109375,16.6,68.4,1863.2793521881104,1070.7496395111084,0.6839418411254883,0.6357631683349609,FL-Actors Image Build
4,1722366025.1644678,186.08561491966248,6778.0625,-0.52734375,13.8,69.1,1874.80619430542,1092.7325525283813,11.52684211730957,21.98291301727295,FL-Actors Image Build
4,1722366030.1703372,191.0914843082428,6707.1953125,-70.8671875,18.7,70.1,1875.3856763839722,1093.2341012954712,0.5794820785522461,0.5015487670898438,FL-Actors Image Build
4,1722366035.1765049,196.09765195846558,6778.23828125,71.04296875,18.2,71.2,1875.9772090911865,1093.7630758285522,0.5915327072143555,0.5289745330810547,FL-Actors Image Build
4,1722366040.1795218,201.10066890716553,6778.33203125,0.09375,15.9,72.3,1876.623854637146,1094.3245286941528,0.6466455459594727,0.5614528656005859,FL-Actors Image Build
4,1722366045.1884727,206.10961985588074,6907.0390625,128.70703125,15.3,72.6,1952.9086427688599,1243.4849166870117,76.28478813171387,149.1603879928589,FL-Actors Image Build
4,1722366050.1925013,211.11364841461182,7097.8046875,190.765625,23.4,72.8,1958.4404678344727,1253.7166843414307,5.531825065612793,10.231767654418945,FL-Actors Image Build
4,1722366055.1976168,216.11876392364502,7099.2578125,1.453125,15.6,68.5,1959.3014879226685,1254.7242231369019,0.8610200881958008,1.0075387954711914,FL-Actors Image Build
4,1722366060.2045832,221.1257302761078,7099.4453125,0.1875,12.7,68.4,1960.010256767273,1255.3670377731323,0.7087688446044922,0.6428146362304688,FL-Actors Image Build
4,1722366065.2135618,226.13470888137817,7099.5546875,0.109375,10.9,68.3,1960.6263437271118,1255.9271688461304,0.6160869598388672,0.5601310729980469,FL-Actors Image Build
4,1722366070.2205539,231.14170098304749,7099.8671875,0.3125,11.1,68.6,1961.2781620025635,1256.502345085144,0.6518182754516602,0.5751762390136719,FL-Actors Image Build
4,1722366075.2284997,236.1496467590332,7103.03515625,3.16796875,10.7,68.4,1962.2421731948853,1257.7266807556152,0.9640111923217773,1.2243356704711914,FL-Actors Image Build
4,1722366080.2325099,241.1536569595337,7103.125,0.08984375,11.2,68.3,1962.9218578338623,1258.315237045288,0.6796846389770508,0.5885562896728516,FL-Actors Image Build
4,1722366085.2364948,246.1576418876648,7217.140625,114.015625,17.9,68.5,2025.000464439392,1379.1980018615723,62.078606605529785,120.88276481628418,FL-Actors Image Build
4,1722366090.2404742,251.16162133216858,7427.421875,210.28125,19.7,68.7,2025.611463546753,1379.7485752105713,0.6109991073608398,0.5505733489990234,FL-Actors Image Build
4,1722366095.244483,256.1656301021576,7387.61328125,-39.80859375,20.3,67.8,2026.319920539856,1380.36572265625,0.7084569931030273,0.6171474456787109,FL-Actors Image Build
4,1722366100.2494273,261.170574426651,7665.859375,278.24609375,20.9,67.8,2026.9689407348633,1380.9186325073242,0.6490201950073242,0.5529098510742188,FL-Actors Image Build
4,1722366105.256473,266.1776201725006,8095.74609375,429.88671875,22.1,67.9,2027.6061096191406,1381.4946489334106,0.6371688842773438,0.5760164260864258,FL-Actors Image Build
4,1722366110.2604837,271.18163084983826,8525.73046875,429.984375,21.4,67.9,2028.3112602233887,1382.0971326828003,0.7051506042480469,0.6024837493896484,FL-Actors Image Build
4,1722366115.265204,276.1863510608673,8913.4921875,387.76171875,20.8,68.0,2028.9484901428223,1382.6727848052979,0.6372299194335938,0.5756521224975586,FL-Actors Image Build
4,1722366120.2687426,281.18988966941833,9325.80859375,412.31640625,22.2,67.9,2029.6705589294434,1383.2937593460083,0.7220687866210938,0.6209745407104492,FL-Actors Image Build
4,1722366125.2724712,286.1936182975769,9667.44140625,341.6328125,20.4,67.8,2030.3514156341553,1383.8827495574951,0.6808567047119141,0.5889902114868164,FL-Actors Image Build
4,1722366130.2764962,291.1976432800293,10254.3359375,586.89453125,19.6,67.9,2030.9832515716553,1384.4503774642944,0.6318359375,0.5676279067993164,FL-Actors Image Build
4,1722366135.282442,296.2035892009735,10848.38671875,594.05078125,18.9,67.9,2031.7159948349,1385.073582649231,0.7327432632446289,0.6232051849365234,FL-Actors Image Build
4,1722366140.2893481,301.21049523353577,11517.65625,669.26953125,20.5,67.9,2032.684320449829,1386.163992881775,0.9683256149291992,1.0904102325439453,FL-Actors Image Build
4,1722366145.296482,306.21762919425964,12256.0703125,738.4140625,24.4,68.0,2033.3342781066895,1386.7439155578613,0.6499576568603516,0.5799226760864258,FL-Actors Image Build
4,1722366150.301405,311.22255206108093,12958.9921875,702.921875,30.5,68.0,2034.0776824951172,1387.3763275146484,0.7434043884277344,0.6324119567871094,FL-Actors Image Build
4,1722366155.3057518,316.2268989086151,13576.1171875,617.125,26.2,68.2,2034.6491794586182,1387.8818311691284,0.5714969635009766,0.5055036544799805,FL-Actors Image Build
4,1722366160.3125043,321.2336513996124,7719.484375,-5856.6328125,25.2,67.9,2035.418677330017,1388.5395078659058,0.7694978713989258,0.6576766967773438,FL-Actors Image Build
4,1722366165.3173785,326.2385256290436,7899.74609375,180.26171875,26.8,67.8,2099.1026821136475,1452.1703538894653,63.68400478363037,63.63084602355957,FL-Actors Image Build
4,1722366170.325864,331.2470111846924,8265.9609375,366.21484375,40.5,67.9,2273.0680112838745,1626.3603887557983,173.96532917022705,174.190034866333,FL-Actors Image Build
4,1722366175.3285055,336.24965262413025,9453.92578125,1187.96484375,37.8,67.6,2427.219391822815,1780.4277648925781,154.15138053894043,154.06737613677979,FL-Actors Image Build
4,1722366180.340485,341.2616322040558,10047.54296875,593.6171875,71.5,67.9,3057.3915691375732,2411.1296920776367,630.1721773147583,630.7019271850586,FL-Actors Image Build
4,1722366185.344473,346.26561999320984,10635.13671875,587.59375,61.8,67.9,4242.083423614502,3596.73198223114,1184.6918544769287,1185.6022901535034,FL-Actors Image Build
4,1722366190.3461711,351.2673182487488,8458.38671875,-2176.75,17.0,68.3,4242.964679718018,3597.4991703033447,0.881256103515625,0.7671880722045898,FL-Actors Image Build
4,1722366195.3521643,356.27331137657166,8458.48828125,0.1015625,20.2,68.1,4243.866413116455,3598.550374031067,0.9017333984375,1.051203727722168,FL-Actors Image Build
4,1722366200.3565037,361.2776508331299,8458.578125,0.08984375,20.3,68.5,4244.673134803772,3599.238196372986,0.8067216873168945,0.6878223419189453,FL-Actors Image Build
4,1722366205.361124,366.2822711467743,8458.80078125,0.22265625,19.7,68.4,4245.428732872009,3599.8778705596924,0.7555980682373047,0.639674186706543,FL-Actors Image Build
4,1722366210.3671613,371.2883083820343,8458.9453125,0.14453125,10.9,68.5,4246.139126777649,3600.5154314041138,0.7103939056396484,0.6375608444213867,FL-Actors Image Build
4,1722366215.3760967,376.29724383354187,8901.70703125,442.76171875,22.4,69.6,4310.960923194885,3727.5955381393433,64.82179641723633,127.08010673522949,FL-Actors Image Build
4,1722366220.3814404,381.3025875091553,8972.7421875,71.03515625,20.0,70.8,4311.7927532196045,3728.3002214431763,0.8318300247192383,0.7046833038330078,FL-Actors Image Build
4,1722366225.3853734,386.30652046203613,9011.17578125,38.43359375,18.6,70.9,4312.484133720398,3728.915991783142,0.691380500793457,0.6157703399658203,FL-Actors Image Build
4,1722366230.391383,391.31253004074097,9010.3515625,-0.82421875,20.3,79.5,4313.264305114746,3729.5742511749268,0.7801713943481445,0.658259391784668,FL-Actors Image Build
4,1722366235.3965225,396.31766963005066,9010.46484375,0.11328125,19.3,82.3,4313.950679779053,3730.180290222168,0.6863746643066406,0.6060390472412109,FL-Actors Image Build
4,1722366240.4005375,401.32168459892273,9010.5625,0.09765625,21.2,78.8,4314.788081169128,3730.8891735076904,0.8374013900756836,0.7088832855224609,FL-Actors Image Build
4,1722366245.4084973,406.3296444416046,9012.859375,2.296875,11.9,78.7,4320.046565055847,3740.1964826583862,5.25848388671875,9.3073091506958,FL-Actors Image Build
4,1722366250.4140134,411.3351604938507,9436.09765625,423.23828125,30.3,79.1,4462.943867683411,4020.167444229126,142.89730262756348,279.97096157073975,FL-Actors Image Build
4,1722366255.4204774,416.3416244983673,9820.96875,384.87109375,29.0,79.1,4463.764647483826,4020.8565740585327,0.8207798004150391,0.6891298294067383,FL-Actors Image Build
4,1722366260.4262397,421.3473868370056,9897.890625,76.921875,18.9,79.2,4464.570217132568,4021.534405708313,0.8055696487426758,0.6778316497802734,FL-Actors Image Build
4,1722366265.4292266,426.3503737449646,9902.15234375,4.26171875,17.9,79.1,4465.28281211853,4022.1664390563965,0.7125949859619141,0.6320333480834961,FL-Actors Image Build
4,1722366270.432529,431.35367608070374,9922.62109375,20.46875,21.6,68.9,4466.374908447266,4023.3474340438843,1.0920963287353516,1.180994987487793,FL-Actors Image Build
4,1722366275.4366965,436.35784363746643,9233.96875,-688.65234375,17.7,68.5,4467.207111358643,4024.042802810669,0.8322029113769531,0.695368766784668,FL-Actors Image Build
4,1722366280.4405081,441.3616552352905,9234.078125,0.109375,20.1,68.3,4467.9448137283325,4024.688051223755,0.7377023696899414,0.6452484130859375,FL-Actors Image Build
4,1722366285.4445117,446.3656587600708,9234.15234375,0.07421875,20.6,68.7,4468.7903881073,4025.3933658599854,0.8455743789672852,0.7053146362304688,FL-Actors Image Build
4,1722366290.4484713,451.3696184158325,9601.140625,366.98828125,23.2,68.6,4469.487635612488,4026.0156478881836,0.6972475051879883,0.6222820281982422,FL-Actors Image Build
4,1722366295.453879,456.3750262260437,9876.84765625,275.70703125,22.2,68.6,4470.339000701904,4026.720335006714,0.8513650894165039,0.7046871185302734,FL-Actors Image Build
4,1722366300.4567823,461.3779294490814,10526.6484375,649.80078125,21.6,68.4,4471.225816726685,4027.4687910079956,0.8868160247802734,0.7484560012817383,FL-Actors Image Build
4,1722366305.4604716,466.38161873817444,11477.56640625,950.91796875,33.0,68.9,4471.965398788452,4028.12007522583,0.7395820617675781,0.6512842178344727,FL-Actors Image Build
4,1722366310.4644785,471.3856256008148,10021.7890625,-1455.77734375,32.4,67.9,4565.917219161987,4122.022101402283,93.95182037353516,93.90202617645264,FL-Actors Image Build
4,1722366315.4709992,476.39214634895325,6707.578125,-3314.2109375,48.2,66.9,3592.3216381073,3623.1929788589478,-973.5955810546875,-498.82912254333496,FL-Actors Image Build
4,1722366320.4764855,481.39763259887695,5861.3671875,-846.2109375,9.6,66.9,3592.989972114563,3623.7589254379272,0.6683340072631836,0.5659465789794922,FL-Actors Image Build
4,1722366325.480486,486.4016330242157,5892.984375,31.6171875,10.4,67.2,3685.668879508972,3624.4282760620117,92.67890739440918,0.6693506240844727,FL-Actors Image Build
4,1722366330.4844832,491.4056303501129,7291.18359375,1398.19921875,50.6,67.1,5920.878969192505,3625.3112993240356,2235.2100896835327,0.8830232620239258,Aggregator Deployment
4,1722366335.488474,496.4096210002899,7906.859375,615.67578125,40.9,67.1,6389.9128675460815,3630.4059619903564,469.03389835357666,5.094662666320801,Aggregator Deployment
4,1722366340.4931712,501.4143183231354,8576.32421875,669.46484375,75.5,67.1,6647.012586593628,3638.360626220703,257.0997190475464,7.95466423034668,Aggregator Deployment
4,1722366345.4968026,506.4179496765137,9874.73046875,1298.40625,58.1,67.0,6673.840682983398,3639.765278816223,26.828096389770508,1.4046525955200195,Aggregator Deployment
4,1722366350.5027251,511.42387223243713,11333.71484375,1458.984375,70.1,67.1,6674.682727813721,3640.495354652405,0.8420448303222656,0.7300758361816406,Aggregator Deployment
4,1722366355.5134501,516.4345972537994,12588.390625,1254.67578125,66.5,68.0,6675.502165794373,3641.2544107437134,0.8194379806518555,0.7590560913085938,Aggregator Deployment
4,1722366360.528476,521.4496231079102,13676.046875,1087.65625,65.8,69.9,6676.388990402222,3642.0246200561523,0.8868246078491211,0.7702093124389648,Aggregator Deployment
4,1722366365.532536,526.4536831378937,14502.07421875,826.02734375,53.1,70.1,6677.270343780518,3642.782732963562,0.8813533782958984,0.758112907409668,Aggregator Deployment
4,1722366370.5405726,531.461719751358,15290.265625,788.19140625,56.9,70.3,6678.046710968018,3643.4865894317627,0.7763671875,0.7038564682006836,Aggregator Deployment
4,1722366375.5605066,536.4816536903381,14527.08984375,-763.17578125,58.8,70.3,6678.968494415283,3644.285822868347,0.921783447265625,0.7992334365844727,Aggregator Deployment
4,1722366380.5660377,541.4871847629547,12057.46875,-2469.62109375,47.7,73.0,6746.5718450546265,3711.8358907699585,67.60335063934326,67.55006790161133,Aggregator Deployment
4,1722366385.5725002,546.4936473369598,12174.4375,116.96875,30.8,73.9,6747.4395179748535,3712.5741214752197,0.8676729202270508,0.7382307052612305,Aggregator Deployment
4,1722366390.5785155,551.4996626377106,12219.97265625,45.53515625,21.7,75.2,6748.792798995972,3713.799662590027,1.353281021118164,1.225541114807129,Aggregator Deployment
4,1722366395.5844796,556.5056266784668,12220.140625,0.16796875,71.2,80.0,6750.084447860718,3715.032675743103,1.2916488647460938,1.2330131530761719,Aggregator Deployment
4,1722366400.591301,561.5124480724335,12220.3515625,0.2109375,100.0,80.1,6751.164511680603,3715.9840927124023,1.080063819885254,0.9514169692993164,Aggregator Deployment
4,1722366405.5976653,566.518812417984,12220.51953125,0.16796875,100.0,80.0,6752.199521064758,3716.87864112854,1.0350093841552734,0.8945484161376953,Aggregator Deployment
4,1722366410.600651,571.5217981338501,12220.7734375,0.25390625,94.2,80.0,6753.889755249023,3718.5117321014404,1.6902341842651367,1.6330909729003906,Aggregator Deployment
4,1722366415.604475,576.5256221294403,12220.9609375,0.1875,65.4,84.1,6755.785557746887,3720.492781639099,1.8958024978637695,1.9810495376586914,Aggregator Deployment
4,1722366420.61248,581.5336270332336,12221.19140625,0.23046875,100.0,84.3,6756.725612640381,3721.357473373413,0.9400548934936523,0.8646917343139648,FL Training
4,1722366425.6164901,586.5376372337341,12221.37890625,0.1875,67.8,80.6,6759.062749862671,3723.5773305892944,2.337137222290039,2.2198572158813477,FL Training
4,1722366430.6204796,591.5416266918182,12221.62109375,0.2421875,100.0,80.8,6760.203025817871,3724.5651302337646,1.1402759552001953,0.9877996444702148,FL Training
4,1722366435.6244712,596.5456182956696,12221.7890625,0.16796875,100.0,80.7,6761.103931427002,3725.3837480545044,0.9009056091308594,0.8186178207397461,FL Training
4,1722366440.6285813,601.5497283935547,12222.09765625,0.30859375,54.4,80.6,6763.268584251404,3727.6347970962524,2.1646528244018555,2.251049041748047,FL Training
4,1722366445.6364715,606.5576186180115,12255.6640625,33.56640625,29.6,76.3,6830.8581800460815,3795.5496196746826,67.58959579467773,67.91482257843018,FL Training
4,1722366450.6405296,611.5616767406464,12255.75390625,0.08984375,10.6,75.9,6831.546273231506,3796.128447532654,0.6880931854248047,0.5788278579711914,FL Training
4,1722366455.6536217,616.574768781662,12256.12109375,0.3671875,11.7,75.8,6832.144818305969,3763.0747022628784,0.5985450744628906,-33.05374526977539,Trained-Model Image-Builder Deployment
4,1722366460.662228,621.5833752155304,12222.66796875,-33.453125,9.0,73.1,6832.820336341858,3763.6776905059814,0.6755180358886719,0.6029882431030273,Trained-Model Image-Builder Deployment
4,1722366465.6695826,626.5907297134399,12222.6953125,0.02734375,8.8,73.0,6833.312976837158,3730.502865791321,0.49264049530029297,-33.174824714660645,Trained-Model Image-Builder Deployment
4,1722366470.678007,631.5991539955139,12189.57421875,-33.12109375,13.4,71.0,6834.259564399719,3731.3346948623657,0.9465875625610352,0.8318290710449219,Trained-Model Image-Builder Deployment
4,1722366475.6844864,636.6056334972382,12295.58203125,106.0078125,15.2,71.4,6884.210828781128,3828.987204551697,49.95126438140869,97.65250968933105,Trained-Model Image-Builder Deployment
4,1722366480.6887047,641.6098518371582,12328.5703125,32.98828125,13.8,72.0,6885.124735832214,3829.771125793457,0.9139070510864258,0.7839212417602539,Trained-Model Image-Builder Deployment
4,1722366485.6948538,646.6160008907318,12347.375,18.8046875,15.2,72.3,6895.324854850769,3848.9676780700684,10.200119018554688,19.196552276611328,Trained-Model Image Build
4,1722366490.7009954,651.6221425533295,12378.37890625,31.00390625,10.8,72.4,6930.570555686951,3916.8771467208862,35.24570083618164,67.90946865081787,Trained-Model Image Build
4,1722366495.7058606,656.6270077228546,12533.9921875,155.61328125,19.8,72.5,6981.037039756775,4014.684461593628,50.46648406982422,97.8073148727417,Trained-Model Image Build
4,1722366500.7085073,661.6296544075012,12722.265625,188.2734375,22.8,72.6,6981.831735610962,4015.413981437683,0.7946958541870117,0.7295198440551758,Trained-Model Image Build
4,1722366505.7127929,666.6339399814606,12650.83984375,-71.42578125,11.1,72.1,6982.687558174133,4016.142060279846,0.8558225631713867,0.7280788421630859,Trained-Model Image Build
4,1722366510.721479,671.6426260471344,12650.9609375,0.12109375,11.4,72.4,6983.580504417419,4016.9074544906616,0.8929462432861328,0.7653942108154297,Trained-Model Image Build
4,1722366515.7284768,676.6496238708496,12659.9296875,8.96875,13.6,72.2,6986.47455406189,4021.678460121155,2.894049644470215,4.771005630493164,Trained-Model Image Build
4,1722366520.7331278,681.6542749404907,12665.76171875,5.83203125,10.9,72.3,6987.405856132507,4022.484004020691,0.9313020706176758,0.8055438995361328,Trained-Model Image Build
4,1722366525.7364755,686.6576225757599,12801.796875,136.03515625,13.8,72.6,7063.853301048279,4171.654603004456,76.44744491577148,149.17059898376465,Trained-Model Image Build
4,1722366530.740475,691.6616220474243,12974.04296875,172.24609375,15.3,72.7,7154.833718299866,4349.234359741211,90.98041725158691,177.57975673675537,Trained-Model Image Build
4,1722366535.7444718,696.6656188964844,13074.58984375,100.546875,17.0,72.8,7170.409597396851,4378.734526634216,15.575879096984863,29.50016689300537,Trained-Model Image Build
4,1722366540.7485082,701.6696553230286,13292.8203125,218.23046875,18.2,72.9,7171.216226577759,4379.459272384644,0.8066291809082031,0.7247457504272461,Trained-Model Image Build
4,1722366545.7524965,706.6736435890198,13484.94140625,192.12109375,18.9,73.1,7172.347016334534,4380.68198299408,1.1307897567749023,1.2227106094360352,Trained-Model Image Build
4,1722366550.7564695,711.6776165962219,13575.04296875,90.1015625,17.6,73.1,7173.27973651886,4381.4713315963745,0.9327201843261719,0.7893486022949219,Trained-Model Image Build
4,1722366555.76051,716.681657075882,13504.83203125,-70.2109375,20.6,72.7,7174.127130508423,4382.2710428237915,0.8473939895629883,0.7997112274169922,Trained-Model Image Build
4,1722366560.7645066,721.6856536865234,13504.96875,0.13671875,11.7,72.9,7175.023836135864,4383.0325717926025,0.8967056274414062,0.7615289688110352,Trained-Model Image Build
4,1722366565.7684755,726.6896226406097,13661.87890625,156.91015625,16.5,73.1,7260.2055311203,4549.17716217041,85.18169498443604,166.14459037780762,Trained-Model Image Build
4,1722366570.7725046,731.693651676178,13805.66015625,143.78125,18.5,73.1,7261.389893531799,4550.442870140076,1.1843624114990234,1.2657079696655273,Trained-Model Image Build
4,1722366575.7765036,736.6976506710052,13729.73828125,-75.921875,18.9,73.2,7262.3334856033325,4551.24033164978,0.9435920715332031,0.7974615097045898,Trained-Model Image Build
4,1722366580.7826521,741.7037992477417,13671.23046875,-58.5078125,13.6,72.9,7263.104514122009,4551.937449455261,0.7710285186767578,0.697117805480957,Trained-Model Image Build
4,1722366585.7885034,746.70965051651,13647.9609375,-23.26953125,13.5,72.1,7271.457948684692,4567.158375740051,8.353434562683105,15.220926284790039,Trained-Model Image Build
4,1722366590.7924936,751.7136406898499,14046.9609375,399.0,20.5,71.6,7272.4341077804565,4567.983048439026,0.9761590957641602,0.8246726989746094,Trained-Model Image Build
4,1722366595.7997284,756.7208755016327,14433.3515625,386.390625,21.2,71.5,7273.239269256592,4568.706380844116,0.8051614761352539,0.723332405090332,Trained-Model Image Build
4,1722366600.8046348,761.725781917572,14830.125,396.7734375,20.6,71.6,7274.224358558655,4569.539989471436,0.9850893020629883,0.8336086273193359,Trained-Model Image Build
4,1722366605.8101947,766.7313418388367,15331.67578125,501.55078125,19.4,71.6,7275.156623840332,4570.325912475586,0.9322652816772461,0.7859230041503906,Trained-Model Image Build
4,1722366610.8164723,771.7376194000244,15924.01171875,592.3359375,19.1,71.5,7275.961497306824,4571.051167488098,0.8048734664916992,0.725255012512207,Trained-Model Image Build
4,1722366615.8215306,776.7426776885986,16643.9609375,719.94921875,22.3,73.1,7276.923719406128,4571.852932929993,0.9622220993041992,0.8017654418945312,Trained-Model Image Build
4,1722366620.8364744,781.7576215267181,17222.2265625,578.265625,32.4,71.8,7277.765687942505,4572.611232757568,0.8419685363769531,0.7582998275756836,Trained-Model Image Build
4,1722366625.8404744,786.7616214752197,13699.28515625,-3522.94140625,28.0,71.3,7278.756072044373,4573.442136764526,0.9903841018676758,0.8309040069580078,Trained-Model Image Build
4,1722366630.8444839,791.7656309604645,14951.71484375,1252.4296875,35.0,72.3,7432.064346313477,4727.186634063721,153.308274269104,153.74449729919434,Trained-Model Image Build
4,1722366635.8484771,796.7696242332458,15488.671875,536.95703125,71.9,72.2,8505.280690193176,5800.5971393585205,1073.2163438796997,1073.4105052947998,Trained-Model Image Build
4,1722366640.8531954,801.7743425369263,12815.81640625,-2672.85546875,16.8,70.5,7904.13214969635,5423.4526262283325,-601.1485404968262,-377.144513130188,Trained-Model Image Build
