Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
3,1722365037.0885808,70.92257142066956,5101.99609375,269.82421875,28.9,67.9,1534.4632406234741,441.6819791793823,55.672879219055176,110.37320709228516,FL-Actors Image Build
3,1722365042.0965066,75.93049716949463,5117.2421875,15.24609375,12.5,68.1,1543.9157314300537,459.4888982772827,9.45249080657959,17.80691909790039,FL-Actors Image Build
3,1722365047.100624,80.93461465835571,5119.47265625,2.23046875,12.8,68.3,1544.7140111923218,460.46209144592285,0.7982797622680664,0.9731931686401367,FL-Actors Image Build
3,1722365052.1044745,85.9384651184082,5225.078125,105.60546875,13.8,68.3,1629.2240562438965,625.105978012085,84.5100450515747,164.6438865661621,FL-Actors Image Build
3,1722365057.1085155,90.9425060749054,5402.44140625,177.36328125,18.2,68.3,1629.7649507522583,625.5806617736816,0.5408945083618164,0.4746837615966797,FL-Actors Image Build
3,1722365062.1125116,95.94650220870972,5411.58984375,9.1484375,20.0,67.9,1630.3180150985718,626.0869588851929,0.5530643463134766,0.5062971115112305,FL-Actors Image Build
3,1722365067.1166246,100.9506151676178,5411.7265625,0.13671875,12.7,68.2,1631.0590419769287,626.9375257492065,0.7410268783569336,0.8505668640136719,FL-Actors Image Build
3,1722365072.1205046,105.9544951915741,5496.7109375,84.984375,16.4,68.5,1644.3356561660767,652.1168413162231,13.27661418914795,25.1793155670166,FL-Actors Image Build
3,1722365077.12665,110.96064066886902,5506.2890625,9.578125,12.8,68.7,1644.8168516159058,652.5599679946899,0.48119544982910156,0.4431266784667969,FL-Actors Image Build
3,1722365082.1324956,115.96648621559143,5572.30078125,66.01171875,16.3,68.1,1655.5454597473145,672.87038230896,10.728608131408691,20.31041431427002,FL-Actors Image Build
3,1722365087.138662,120.97265267372131,5572.453125,0.15234375,10.9,68.2,1656.1383171081543,673.3931665420532,0.5928573608398438,0.5227842330932617,FL-Actors Image Build
3,1722365092.1476793,125.98166990280151,5930.42578125,357.97265625,18.9,69.2,1709.826560974121,778.8059606552124,53.6882438659668,105.41279411315918,FL-Actors Image Build
3,1722365097.1524744,130.9864649772644,6001.46484375,71.0390625,17.9,70.1,1710.42489528656,779.3339786529541,0.5983343124389648,0.5280179977416992,FL-Actors Image Build
3,1722365102.1591554,135.993145942688,6030.40625,28.94140625,15.7,70.8,1710.946940422058,779.8125009536743,0.5220451354980469,0.47852230072021484,FL-Actors Image Build
3,1722365107.1645238,140.99851441383362,6108.1796875,77.7734375,15.6,71.0,1763.0940084457397,881.4021615982056,52.14706802368164,101.58966064453125,FL-Actors Image Build
3,1722365112.1724732,146.00646376609802,6376.6015625,268.421875,27.2,71.2,1784.9037055969238,923.5022106170654,21.809697151184082,42.10004901885986,FL-Actors Image Build
3,1722365117.1784275,151.0124180316925,6638.59765625,261.99609375,15.3,71.3,1785.4515619277954,923.99778175354,0.547856330871582,0.4955711364746094,FL-Actors Image Build
3,1722365122.1845028,156.01849341392517,6742.44140625,103.84375,18.7,71.3,1786.0430555343628,924.522515296936,0.5914936065673828,0.5247335433959961,FL-Actors Image Build
3,1722365127.188475,161.022465467453,6567.18359375,-175.2578125,18.5,71.3,1786.6549463272095,925.0576992034912,0.6118907928466797,0.5351839065551758,FL-Actors Image Build
3,1722365132.1924775,166.02646803855896,6543.94921875,-23.234375,11.5,69.5,1787.2338695526123,925.5868034362793,0.578923225402832,0.5291042327880859,FL-Actors Image Build
3,1722365137.1988392,171.03282976150513,6751.76953125,207.8203125,16.5,69.7,1861.084553718567,1069.6755123138428,73.85068416595459,144.08870887756348,FL-Actors Image Build
3,1722365142.2044752,176.0384657382965,6936.1015625,184.33203125,18.8,69.6,1861.7295665740967,1070.2445392608643,0.6450128555297852,0.5690269470214844,FL-Actors Image Build
3,1722365147.210805,181.04479551315308,6777.24609375,-158.85546875,14.6,68.4,1862.3118572235107,1070.815200805664,0.5822906494140625,0.5706615447998047,FL-Actors Image Build
3,1722365152.2171376,186.0511281490326,6777.39453125,0.1484375,15.3,69.2,1873.8674402236938,1092.8159809112549,11.555583000183105,22.00078010559082,FL-Actors Image Build
3,1722365157.2233336,191.05732417106628,6712.52734375,-64.8671875,19.0,70.0,1874.438630104065,1093.3308382034302,0.5711898803710938,0.514857292175293,FL-Actors Image Build
3,1722365162.2293363,196.06332683563232,6777.60546875,65.078125,18.4,71.1,1875.1134948730469,1093.922770500183,0.6748647689819336,0.5919322967529297,FL-Actors Image Build
3,1722365167.2358418,201.0698323249817,6777.68359375,0.078125,14.6,72.4,1875.7639751434326,1094.4924774169922,0.6504802703857422,0.569706916809082,FL-Actors Image Build
3,1722365172.2447033,206.07869386672974,6929.25390625,151.5703125,16.6,72.4,1956.941328048706,1253.599461555481,81.17735290527344,159.10698413848877,FL-Actors Image Build
3,1722365177.248514,211.08250451087952,7090.1953125,160.94140625,22.7,72.7,1957.5986728668213,1254.1732559204102,0.6573448181152344,0.5737943649291992,FL-Actors Image Build
3,1722365182.252701,216.0866916179657,7098.59765625,8.40234375,15.0,68.3,1958.2887229919434,1254.7739162445068,0.6900501251220703,0.6006603240966797,FL-Actors Image Build
3,1722365187.2634242,221.09741473197937,7098.75,0.15234375,10.3,68.3,1958.895175933838,1255.3327703475952,0.6064529418945312,0.5588541030883789,FL-Actors Image Build
3,1722365192.2724862,226.10647678375244,7098.83984375,0.08984375,10.1,68.4,1959.5799236297607,1255.9337129592896,0.6847476959228516,0.6009426116943359,FL-Actors Image Build
3,1722365197.2802033,231.1141939163208,7099.04296875,0.203125,9.2,68.8,1960.1554708480835,1256.462067604065,0.5755472183227539,0.5283546447753906,FL-Actors Image Build
3,1722365202.288589,236.12257957458496,7102.203125,3.16015625,12.4,68.4,1961.2058973312378,1257.7448301315308,1.0504264831542969,1.2827625274658203,FL-Actors Image Build
3,1722365207.2964745,241.13046503067017,7102.5390625,0.3359375,11.2,68.4,1962.001841545105,1258.5306072235107,0.7959442138671875,0.7857770919799805,FL-Actors Image Build
3,1722365212.3004866,246.1344771385193,7222.84375,120.3046875,17.8,68.6,2023.7626323699951,1378.8381538391113,61.76079082489014,120.30754661560059,FL-Actors Image Build
3,1722365217.3044722,251.13846278190613,7430.30078125,207.45703125,19.2,68.7,2024.3927936553955,1379.3817586898804,0.6301612854003906,0.543604850769043,FL-Actors Image Build
3,1722365222.309532,256.1435225009918,7386.78125,-43.51953125,20.4,68.0,2025.1115293502808,1380.0057802200317,0.7187356948852539,0.6240215301513672,FL-Actors Image Build
3,1722365227.3124845,261.1464750766754,7694.12109375,307.33984375,20.7,67.8,2025.7247695922852,1380.5584287643433,0.6132402420043945,0.5526485443115234,FL-Actors Image Build
3,1722365232.3204699,266.15446043014526,8128.04296875,433.921875,22.4,67.8,2026.4552383422852,1381.1881427764893,0.73046875,0.6297140121459961,FL-Actors Image Build
3,1722365237.3262973,271.16028785705566,8782.296875,654.25390625,21.6,67.8,2027.0533390045166,1381.714732170105,0.5981006622314453,0.5265893936157227,FL-Actors Image Build
3,1722365242.3310466,276.16503715515137,8977.40234375,195.10546875,21.7,67.7,2027.9871215820312,1382.7715578079224,0.9337825775146484,1.0568256378173828,FL-Actors Image Build
3,1722365247.3377526,281.17174315452576,9475.43359375,498.03125,23.1,67.8,2028.6865606307983,1383.374150276184,0.6994390487670898,0.6025924682617188,FL-Actors Image Build
3,1722365252.3445408,286.17853140830994,9901.18359375,425.75,20.3,67.7,2029.3362293243408,1383.9575290679932,0.6496686935424805,0.583378791809082,FL-Actors Image Build
3,1722365257.3506436,291.1846342086792,10561.06640625,659.8828125,20.4,67.7,2030.065179824829,1384.5763759613037,0.7289505004882812,0.6188468933105469,FL-Actors Image Build
3,1722365262.3564692,296.19045972824097,11157.48828125,596.421875,19.6,67.7,2030.8029804229736,1385.2106676101685,0.7378005981445312,0.6342916488647461,FL-Actors Image Build
3,1722365267.3604922,301.1944828033447,11784.0390625,626.55078125,19.8,67.7,2031.4402284622192,1385.7819681167603,0.6372480392456055,0.5713005065917969,FL-Actors Image Build
3,1722365272.3645163,306.1985068321228,12463.7421875,679.703125,28.3,67.8,2032.1897373199463,1386.422152519226,0.7495088577270508,0.6401844024658203,FL-Actors Image Build
3,1722365277.3684702,311.2024607658386,13108.2890625,644.546875,32.0,67.9,2032.8620882034302,1386.9943504333496,0.6723508834838867,0.5721979141235352,FL-Actors Image Build
3,1722365282.372527,316.20651745796204,13648.54296875,540.25390625,27.3,68.4,2033.5342693328857,1387.5979175567627,0.6721811294555664,0.6035671234130859,FL-Actors Image Build
3,1722365287.3775427,321.2115333080292,7363.10546875,-6285.4375,24.1,67.8,2034.2621402740479,1388.2156381607056,0.7278709411621094,0.6177206039428711,FL-Actors Image Build
3,1722365292.3812375,326.2152280807495,7843.7109375,480.60546875,32.8,68.0,2135.06494808197,1489.2861986160278,100.80280780792236,101.07056045532227,FL-Actors Image Build
3,1722365297.3884723,331.22246289253235,8231.7265625,388.015625,28.2,68.3,2236.4163246154785,1590.6824502944946,101.3513765335083,101.3962516784668,FL-Actors Image Build
3,1722365302.3925009,336.2264914512634,9344.6328125,1112.90625,39.8,67.9,2426.316421508789,1780.5892124176025,189.90009689331055,189.9067621231079,FL-Actors Image Build
3,1722365307.3964787,341.23046922683716,9790.0625,445.4296875,29.4,67.8,2540.331877708435,1894.6441535949707,114.015456199646,114.05494117736816,FL-Actors Image Build
3,1722365312.4014347,346.23542523384094,10154.48828125,364.42578125,71.4,67.7,3275.9449319839478,2630.8632974624634,735.6130542755127,736.2191438674927,FL-Actors Image Build
3,1722365317.4044974,351.2384879589081,8455.84765625,-1698.640625,50.9,67.8,4241.765763282776,3597.380754470825,965.8208312988281,966.5174570083618,FL-Actors Image Build
3,1722365322.408509,356.24249958992004,8456.03515625,0.1875,15.9,68.2,4242.546743392944,3598.041004180908,0.780980110168457,0.6602497100830078,FL-Actors Image Build
3,1722365327.4143329,361.24832344055176,8456.109375,0.07421875,19.2,68.0,4243.351655960083,3598.727749824524,0.8049125671386719,0.6867456436157227,FL-Actors Image Build
3,1722365332.416815,366.2508056163788,8456.19140625,0.08203125,20.3,68.4,4244.036985397339,3599.3359298706055,0.6853294372558594,0.608180046081543,FL-Actors Image Build
3,1722365337.4214065,371.2553970813751,8468.328125,12.13671875,20.0,68.5,4246.755087852478,3603.741786956787,2.71810245513916,4.405857086181641,FL-Actors Image Build
3,1722365342.428479,376.2624695301056,8553.265625,84.9375,11.8,68.7,4260.265483856201,3629.3824424743652,13.510396003723145,25.640655517578125,FL-Actors Image Build
3,1722365347.432506,381.2664966583252,8899.390625,346.125,20.6,69.8,4310.807744979858,3728.6221532821655,50.54226112365723,99.2397108078003,FL-Actors Image Build
3,1722365352.4365025,386.2704930305481,8970.44140625,71.05078125,19.3,70.7,4311.606279373169,3729.294786453247,0.7985343933105469,0.672633171081543,FL-Actors Image Build
3,1722365357.441098,391.2750885486603,9008.890625,38.44921875,18.9,71.9,4312.420727729797,3729.9707927703857,0.814448356628418,0.6760063171386719,FL-Actors Image Build
3,1722365362.4452915,396.2792820930481,9008.9609375,0.0703125,19.8,80.5,4313.117014884949,3730.590142250061,0.6962871551513672,0.619349479675293,FL-Actors Image Build
3,1722365367.45076,401.28475046157837,9009.08203125,0.12109375,20.7,82.7,4314.186819076538,3731.760561943054,1.0698041915893555,1.170419692993164,FL-Actors Image Build
3,1722365372.4564736,406.29046416282654,9009.15625,0.07421875,20.6,78.6,4314.8389139175415,3732.3443174362183,0.652094841003418,0.5837554931640625,FL-Actors Image Build
3,1722365377.4630256,411.2970161437988,9014.03515625,4.87890625,9.8,78.6,4325.184461593628,3751.5367136001587,10.345547676086426,19.19239616394043,FL-Actors Image Build
3,1722365382.468985,416.30297565460205,9526.4375,512.40234375,31.2,78.9,4463.139151573181,4021.7437887191772,137.95468997955322,270.20707511901855,FL-Actors Image Build
3,1722365387.4743783,421.3083689212799,9823.4140625,296.9765625,27.3,78.6,4463.87108707428,4022.395959854126,0.7319355010986328,0.6521711349487305,FL-Actors Image Build
3,1722365392.4805074,426.31449794769287,9896.53515625,73.12109375,20.0,79.0,4464.707943916321,4023.096001625061,0.8368568420410156,0.7000417709350586,FL-Actors Image Build
3,1722365397.485033,431.3190236091614,9901.6875,5.15234375,18.7,78.9,4465.568023681641,4023.824610710144,0.8600797653198242,0.7286090850830078,FL-Actors Image Build
3,1722365402.488492,436.322482585907,9815.8671875,-85.8203125,18.9,68.0,4466.229494094849,4024.4093856811523,0.6614704132080078,0.5847749710083008,FL-Actors Image Build
3,1722365407.492478,441.3264684677124,9232.546875,-583.3203125,20.8,67.8,4467.083908081055,4025.1182203292847,0.8544139862060547,0.7088346481323242,FL-Actors Image Build
3,1722365412.4972718,446.3312623500824,9232.625,0.078125,19.5,68.3,4467.795504570007,4025.7421617507935,0.7115964889526367,0.6239414215087891,FL-Actors Image Build
3,1722365417.50047,451.33446049690247,9398.08984375,165.46484375,22.8,68.1,4468.6626806259155,4026.459913253784,0.8671760559082031,0.7177515029907227,FL-Actors Image Build
3,1722365422.5044703,456.3384609222412,9929.97265625,531.8828125,25.6,68.0,4469.506631851196,4027.1605644226074,0.8439512252807617,0.7006511688232422,FL-Actors Image Build
3,1722365427.5084693,461.3424599170685,10661.390625,731.41796875,23.0,68.1,4470.250201225281,4027.8179264068604,0.7435693740844727,0.6573619842529297,FL-Actors Image Build
3,1722365432.5127463,466.346736907959,10009.74609375,-651.64453125,30.1,67.8,4471.102324485779,4028.519145011902,0.8521232604980469,0.7012186050415039,FL-Actors Image Build
3,1722365437.5172734,471.35126399993896,10072.5546875,62.80859375,39.9,67.6,4672.419803619385,4229.966849327087,201.31747913360596,201.44770431518555,FL-Actors Image Build
3,1722365442.5233808,476.35737133026123,5860.01953125,-4212.53515625,41.5,66.6,3591.790885925293,3623.304132461548,-1080.6289176940918,-606.6627168655396,FL-Actors Image Build
3,1722365447.5313199,481.36531043052673,5860.1484375,0.12890625,9.2,66.6,3592.4774084091187,3623.8834171295166,0.6865224838256836,0.57928466796875,FL-Actors Image Build
3,1722365452.5369353,486.3709259033203,6091.28125,231.1328125,15.5,66.9,4078.513168334961,3624.5612382888794,486.0357599258423,0.677821159362793,FL-Actors Image Build
3,1722365457.5411012,491.37509179115295,7363.48046875,1272.19921875,45.0,66.9,6232.347186088562,3625.484875679016,2153.834017753601,0.9236373901367188,Aggregator Deployment
3,1722365462.5444772,496.37846779823303,8249.6171875,886.13671875,62.6,66.8,6392.5300941467285,3630.853133201599,160.1829080581665,5.368257522583008,Aggregator Deployment
3,1722365467.5484824,501.38247299194336,9113.9375,864.3203125,70.3,66.7,6648.570749282837,3638.59809589386,256.0406551361084,7.744962692260742,Aggregator Deployment
3,1722365472.5524724,506.3864629268646,10389.82421875,1275.88671875,67.3,68.0,6673.714798927307,3639.98814201355,25.144049644470215,1.3900461196899414,Aggregator Deployment
3,1722365477.5604758,511.3944664001465,11645.1484375,1255.32421875,70.4,66.9,6674.412599563599,3640.6147117614746,0.6978006362915039,0.6265697479248047,Aggregator Deployment
3,1722365482.5644908,516.3984813690186,13164.15625,1519.0078125,65.5,68.7,6675.303623199463,3641.3875913619995,0.8910236358642578,0.7728796005249023,Aggregator Deployment
3,1722365487.5697784,521.4037690162659,14050.28515625,886.12890625,64.8,69.0,6676.211480140686,3642.1827487945557,0.9078569412231445,0.7951574325561523,Aggregator Deployment
3,1722365492.5819004,526.4158909320831,14824.5234375,774.23828125,58.1,69.9,6676.993140220642,3642.8932399749756,0.7816600799560547,0.7104911804199219,Aggregator Deployment
3,1722365497.5868583,531.4208488464355,15679.22265625,854.69921875,61.9,70.0,6677.846043586731,3643.6218090057373,0.8529033660888672,0.7285690307617188,Aggregator Deployment
3,1722365502.5924745,536.4264650344849,12401.88671875,-3277.3359375,53.3,70.8,6678.680757522583,3644.3892793655396,0.8347139358520508,0.7674703598022461,Aggregator Deployment
3,1722365507.596475,541.4304654598236,12166.359375,-235.52734375,48.9,72.4,6746.385937690735,3711.980851173401,67.70518016815186,67.59157180786133,Aggregator Deployment
3,1722365512.6024976,546.4364881515503,12211.2421875,44.8828125,36.9,74.7,6747.5836362838745,3713.0561809539795,1.1976985931396484,1.0753297805786133,Aggregator Deployment
3,1722365517.6085305,551.4425210952759,12211.5,0.2578125,11.4,74.7,6748.487571716309,3713.895980834961,0.903935432434082,0.8397998809814453,FL Training
3,1722365522.6165085,556.4504990577698,12211.66015625,0.16015625,9.8,74.8,6749.489958763123,3714.7677488327026,1.0023870468139648,0.8717679977416992,FL Training
3,1722365527.620565,561.4545555114746,12211.90234375,0.2421875,11.3,75.1,6750.685703277588,3715.8357105255127,1.195744514465332,1.0679616928100586,FL Training
3,1722365532.6284714,566.4624619483948,12245.44921875,33.546875,10.8,75.8,6818.675181388855,3783.808000564575,67.98947811126709,67.9722900390625,FL Training
3,1722365537.632469,571.4664595127106,12245.625,0.17578125,42.1,79.7,6820.13480091095,3785.1264867782593,1.4596195220947266,1.318486213684082,FL Training
3,1722365542.6364722,576.4704627990723,12245.78515625,0.16015625,100.0,79.8,6821.29903793335,3786.439775466919,1.1642370223999023,1.313288688659668,FL Training
3,1722365547.6404772,581.474467754364,12245.96875,0.18359375,100.0,79.7,6822.388952255249,3787.3737506866455,1.089914321899414,0.9339752197265625,FL Training
3,1722365552.6459498,586.4799404144287,12246.26171875,0.29296875,82.9,80.6,6824.285115242004,3789.1480503082275,1.896162986755371,1.7742996215820312,FL Training
3,1722365557.648471,591.4824616909027,12246.46484375,0.203125,77.6,83.9,6825.676698684692,3790.478723526001,1.3915834426879883,1.3306732177734375,FL Training
3,1722365562.6524718,596.48646235466,12246.61328125,0.1484375,100.0,83.9,6826.789030075073,3791.4372568130493,1.1123313903808594,0.9585332870483398,FL Training
3,1722365567.6565714,601.4905619621277,12246.80078125,0.1875,86.1,84.5,6828.624541282654,3793.2077646255493,1.8355112075805664,1.7705078125,FL Training
3,1722365572.664473,606.4984636306763,12246.984375,0.18359375,83.0,87.6,6830.19190788269,3794.6254739761353,1.567366600036621,1.4177093505859375,FL Training
3,1722365577.668474,611.5024645328522,12247.1953125,0.2109375,100.0,87.5,6831.299103736877,3795.5868005752563,1.1071958541870117,0.9613265991210938,FL Training
3,1722365582.6764717,616.5104622840881,12247.390625,0.1953125,100.0,87.6,6832.303557395935,3796.504891395569,1.0044536590576172,0.9180908203125,FL Training
3,1722365587.6827178,621.5167083740234,12247.65234375,0.26171875,58.6,87.6,6834.236695289612,3798.2896060943604,1.9331378936767578,1.784714698791504,FL Training
3,1722365592.6924734,626.5264639854431,12281.23828125,33.5859375,29.6,76.2,6903.005429267883,3867.560477256775,68.76873397827148,69.27087116241455,FL Training
3,1722365597.6971693,631.5311598777771,12281.30078125,0.0625,11.7,75.9,6903.672312736511,3868.1426067352295,0.6668834686279297,0.5821294784545898,FL Training
3,1722365602.7045147,636.5385053157806,12281.37109375,0.0703125,8.2,75.9,6904.175283432007,3817.9518184661865,0.5029706954956055,-50.19078826904297,FL Training
3,1722365607.7141216,641.548112154007,12231.3125,-50.05859375,9.9,73.2,6904.855624198914,3818.55792427063,0.6803407669067383,0.6061058044433594,FL Training
3,1722365612.7191575,646.5531480312347,12231.578125,0.265625,11.0,73.0,6905.313603401184,3768.715973854065,0.4579792022705078,-49.84195041656494,Trained-Model Image-Builder Deployment
3,1722365617.7283466,651.5623371601105,12181.78125,-49.796875,12.9,71.1,6906.406328201294,3769.682074546814,1.0927248001098633,0.9661006927490234,Trained-Model Image-Builder Deployment
3,1722365622.736479,656.5704696178436,12251.23046875,69.44921875,16.7,71.4,6956.47692489624,3867.195125579834,50.07059669494629,97.51305103302002,Trained-Model Image-Builder Deployment
3,1722365627.7405663,661.5745568275452,12320.7890625,69.55859375,14.5,71.8,6957.370330810547,3867.9591732025146,0.8934059143066406,0.7640476226806641,Trained-Model Image-Builder Deployment
3,1722365632.7475805,666.5815711021423,12339.515625,18.7265625,13.4,72.1,6967.726934432983,3887.2361669540405,10.356603622436523,19.27699375152588,Trained-Model Image-Builder Deployment
3,1722365637.7564707,671.5904612541199,12364.3984375,24.8828125,10.1,72.2,6995.246515274048,3940.2023754119873,27.519580841064453,52.96620845794678,Trained-Model Image-Builder Deployment
3,1722365642.760467,676.5944576263428,12523.34765625,158.94921875,20.5,72.2,7053.299266815186,4052.7277488708496,58.052751541137695,112.5253734588623,Trained-Model Image Build
3,1722365647.7644737,681.5984642505646,12713.8046875,190.45703125,23.8,72.4,7054.317781448364,4053.9064083099365,1.018514633178711,1.178659439086914,Trained-Model Image Build
3,1722365652.768621,686.602611541748,12643.0234375,-70.78125,11.3,72.0,7055.154500007629,4054.6144161224365,0.8367185592651367,0.7080078125,Trained-Model Image Build
3,1722365657.772669,691.6066596508026,12643.1484375,0.125,12.3,72.2,7056.048460960388,4055.3677339553833,0.8939609527587891,0.7533178329467773,Trained-Model Image Build
3,1722365662.7809262,696.6149168014526,12652.8125,9.6640625,12.1,71.9,7058.944388389587,4060.138677597046,2.8959274291992188,4.770943641662598,Trained-Model Image Build
3,1722365667.78455,701.6185405254364,12657.9453125,5.1328125,12.2,72.1,7060.063961982727,4061.35910320282,1.1195735931396484,1.2204256057739258,Trained-Model Image Build
3,1722365672.794729,706.6287195682526,12806.37890625,148.43359375,13.2,72.2,7141.618007659912,4220.281901359558,81.55404567718506,158.92279815673828,Trained-Model Image Build
3,1722365677.8005075,711.6344981193542,12964.4375,158.05859375,13.9,72.6,7227.062016487122,4386.742402076721,85.44400882720947,166.4605007171631,Trained-Model Image Build
3,1722365682.8047612,716.638751745224,13022.19140625,57.75390625,15.7,72.7,7243.581645011902,4418.01192855835,16.519628524780273,31.269526481628418,Trained-Model Image Build
3,1722365687.8085146,721.6425051689148,13230.03515625,207.84375,18.6,72.8,7244.399312019348,4418.756718635559,0.8176670074462891,0.7447900772094727,Trained-Model Image Build
3,1722365692.8144064,726.6483969688416,13472.6484375,242.61328125,18.0,72.3,7245.321291923523,4419.534561157227,0.9219799041748047,0.7778425216674805,Trained-Model Image Build
3,1722365697.819262,731.6532526016235,13545.91796875,73.26953125,18.5,72.5,7246.486549377441,4420.788238525391,1.165257453918457,1.2536773681640625,Trained-Model Image Build
3,1722365702.8244784,736.6584689617157,13495.66796875,-50.25,20.2,72.2,7247.320158004761,4421.572418212891,0.8336086273193359,0.7841796875,Trained-Model Image Build
3,1722365707.8285704,741.6625609397888,13496.18359375,0.515625,11.3,72.5,7248.221214294434,4422.335771560669,0.9010562896728516,0.7633533477783203,Trained-Model Image Build
3,1722365712.8364813,746.670471906662,13653.06640625,156.8828125,15.7,72.8,7333.348208427429,4588.407288551331,85.1269941329956,166.07151699066162,Trained-Model Image Build
3,1722365717.8407311,751.6747217178345,13795.6484375,142.58203125,18.8,72.8,7334.179759025574,4589.161827087402,0.8315505981445312,0.7545385360717773,Trained-Model Image Build
3,1722365722.8444743,756.6784648895264,13719.73828125,-75.91015625,17.6,72.8,7335.119006156921,4589.9526624679565,0.9392471313476562,0.7908353805541992,Trained-Model Image Build
3,1722365727.849435,761.6834256649017,13661.21875,-58.51953125,14.3,72.5,7335.940291404724,4590.6864223480225,0.8212852478027344,0.733759880065918,Trained-Model Image Build
3,1722365732.8525035,766.6864941120148,13637.9609375,-23.2578125,13.0,71.6,7344.223645210266,4605.8399839401245,8.283353805541992,15.15356159210205,Trained-Model Image Build
3,1722365737.8564823,771.6904728412628,14018.3046875,380.34375,20.0,71.2,7345.19172668457,4606.6516761779785,0.9680814743041992,0.8116922378540039,Trained-Model Image Build
3,1722365742.8607035,776.6946940422058,14399.06640625,380.76171875,21.8,71.2,7346.002362251282,4607.3786334991455,0.8106355667114258,0.7269573211669922,Trained-Model Image Build
3,1722365747.8684754,781.7024660110474,14837.65625,438.58984375,21.2,71.1,7346.97607421875,4608.201163291931,0.9737119674682617,0.8225297927856445,Trained-Model Image Build
3,1722365752.8731835,786.7071740627289,15594.74609375,757.08984375,20.5,71.1,7347.939390182495,4609.0084438323975,0.9633159637451172,0.8072805404663086,Trained-Model Image Build
3,1722365757.8764825,791.7104730606079,16750.828125,1156.08203125,26.4,71.2,7348.745768547058,4609.745197296143,0.8063783645629883,0.7367534637451172,Trained-Model Image Build
3,1722365762.8819711,796.7159616947174,13695.44140625,-3055.38671875,27.7,71.1,7349.742533683777,4610.587273597717,0.99676513671875,0.842076301574707,Trained-Model Image Build
3,1722365767.8884757,801.7224662303925,15213.45703125,1518.015625,44.0,71.9,8040.059012413025,5301.400680541992,690.316478729248,690.8134069442749,Trained-Model Image Build
3,1722365772.892505,806.7264955043793,13632.578125,-1580.87890625,62.7,70.2,7974.442313194275,5460.775813102722,-65.61669921875,159.37513256072998,Trained-Model Image Build
