Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
5,1722366937.009981,226.1053500175476,7105.46484375,234.38671875,24.3,71.8,1961.1282873153687,1254.8165292739868,12.248586654663086,23.36306381225586,FL-Actors Image Build
5,1722366942.0165129,231.11188197135925,7098.3203125,-7.14453125,15.2,68.2,1961.794195175171,1255.3912086486816,0.6659078598022461,0.5746793746948242,FL-Actors Image Build
5,1722366947.021687,236.11705613136292,7098.46484375,0.14453125,11.2,68.2,1962.399652481079,1255.9549055099487,0.6054573059082031,0.5636968612670898,FL-Actors Image Build
5,1722366952.0285096,241.12387871742249,7098.5390625,0.07421875,10.4,68.1,1963.072907447815,1256.5369548797607,0.6732549667358398,0.5820493698120117,FL-Actors Image Build
5,1722366957.0324981,246.12786722183228,7098.78515625,0.24609375,11.7,68.4,1963.8038215637207,1257.1830625534058,0.7309141159057617,0.6461076736450195,FL-Actors Image Build
5,1722366962.0364835,251.13185262680054,7102.11328125,3.328125,12.4,68.5,1964.7240533828735,1258.3691730499268,0.920231819152832,1.186110496520996,FL-Actors Image Build
5,1722366967.0383344,256.1337034702301,7102.04296875,-0.0703125,11.2,68.3,1965.4220514297485,1258.97740650177,0.697998046875,0.6082334518432617,FL-Actors Image Build
5,1722366972.0453167,261.14068579673767,7216.04296875,114.0,17.4,68.5,2027.2945566177368,1379.7566537857056,61.87250518798828,120.77924728393555,FL-Actors Image Build
5,1722366977.0484982,266.1438672542572,7427.2578125,211.21484375,19.5,68.7,2028.014949798584,1380.3820848464966,0.720393180847168,0.6254310607910156,FL-Actors Image Build
5,1722366982.0524728,271.1478419303894,7386.5234375,-40.734375,20.4,67.8,2028.7241287231445,1380.990029335022,0.7091789245605469,0.6079444885253906,FL-Actors Image Build
5,1722366987.0571744,276.1525435447693,7663.99609375,277.47265625,20.5,67.8,2029.3676557540894,1381.5706510543823,0.6435270309448242,0.5806217193603516,FL-Actors Image Build
5,1722366992.0604732,281.15584230422974,8105.54296875,441.546875,22.0,67.9,2030.018042564392,1382.1326608657837,0.6503868103027344,0.5620098114013672,FL-Actors Image Build
5,1722366997.064468,286.1598370075226,8706.6640625,601.12109375,21.7,67.8,2030.7456722259521,1382.755202293396,0.7276296615600586,0.6225414276123047,FL-Actors Image Build
5,1722367002.068472,291.16384100914,8922.67578125,216.01171875,19.0,67.9,2031.373399734497,1383.3181037902832,0.6277275085449219,0.562901496887207,FL-Actors Image Build
5,1722367007.072477,296.16784620285034,9432.62890625,509.953125,22.3,67.8,2032.1247253417969,1383.965313911438,0.7513256072998047,0.6472101211547852,FL-Actors Image Build
5,1722367012.0765061,301.1718752384186,9944.8203125,512.19140625,19.7,67.8,2032.7437086105347,1384.5158910751343,0.618983268737793,0.5505771636962891,FL-Actors Image Build
5,1722367017.0804963,306.1758654117584,10551.88671875,607.06640625,20.0,67.8,2033.4933252334595,1385.1623859405518,0.7496166229248047,0.6464948654174805,FL-Actors Image Build
5,1722367022.084476,311.1798450946808,11123.703125,571.81640625,19.7,67.8,2034.23574924469,1385.798758506775,0.7424240112304688,0.6363725662231445,FL-Actors Image Build
5,1722367027.088819,316.1841881275177,11736.6875,612.984375,18.8,67.8,2034.8506536483765,1386.3552350997925,0.6149044036865234,0.5564765930175781,FL-Actors Image Build
5,1722367032.0930018,321.18837094306946,12428.5625,691.875,30.9,67.9,2035.591633796692,1386.9841527938843,0.7409801483154297,0.6289176940917969,FL-Actors Image Build
5,1722367037.0993757,326.19474482536316,13037.3359375,608.7734375,32.0,67.9,2036.3517065048218,1387.630235671997,0.7600727081298828,0.646082878112793,FL-Actors Image Build
5,1722367042.1096635,331.2050325870514,13456.83984375,419.50390625,28.5,68.0,2037.212347984314,1388.6429948806763,0.8606414794921875,1.0127592086791992,FL-Actors Image Build
5,1722367047.1143563,336.20972537994385,9159.09375,-4297.74609375,23.0,67.7,2037.939447402954,1389.26376247406,0.7270994186401367,0.6207675933837891,FL-Actors Image Build
5,1722367052.1204736,341.21584272384644,7689.41015625,-1469.68359375,30.0,67.8,2138.563850402832,1489.9097690582275,100.62440299987793,100.64600658416748,FL-Actors Image Build
5,1722367057.1245356,346.2199046611786,8052.40625,362.99609375,29.5,68.0,2202.2969245910645,1553.5866994857788,63.73307418823242,63.67693042755127,FL-Actors Image Build
5,1722367062.1324725,351.2278416156769,8753.14453125,700.73828125,40.8,67.8,2429.8899297714233,1781.2871408462524,227.5930051803589,227.70044136047363,FL-Actors Image Build
5,1722367067.1364837,356.2318527698517,9917.33984375,1164.1953125,52.4,67.7,2801.0495977401733,2152.7918586730957,371.15966796875,371.50471782684326,FL-Actors Image Build
5,1722367072.1422775,361.23764657974243,10412.9140625,495.57421875,66.9,67.6,3800.8552799224854,3153.4578018188477,999.805682182312,1000.665943145752,FL-Actors Image Build
5,1722367077.14448,366.2398490905762,8915.0234375,-1497.890625,36.1,68.0,4245.260815620422,3597.9823055267334,444.405535697937,444.52450370788574,FL-Actors Image Build
5,1722367082.1513038,371.24667286872864,8456.609375,-458.4140625,20.0,67.8,4245.945110321045,3598.588430404663,0.6842947006225586,0.6061248779296875,FL-Actors Image Build
5,1722367087.1568067,376.2521758079529,8456.69921875,0.08984375,20.0,68.3,4246.738362312317,3599.2596855163574,0.7932519912719727,0.6712551116943359,FL-Actors Image Build
5,1722367092.1604729,381.2558419704437,8456.8671875,0.16796875,19.2,68.1,4247.44614315033,3599.8892488479614,0.7077808380126953,0.6295633316040039,FL-Actors Image Build
5,1722367097.1647847,386.2601537704468,8457.04296875,0.17578125,14.5,68.5,4248.432178497314,3600.9834547042847,0.9860353469848633,1.0942058563232422,FL-Actors Image Build
5,1722367102.1707659,391.2661349773407,8899.90234375,442.859375,18.9,68.7,4313.266121864319,3728.0220155715942,64.8339433670044,127.03856086730957,FL-Actors Image Build
5,1722367107.1765056,396.271874666214,8899.9921875,0.08984375,18.9,70.0,4313.9715757369995,3728.647994995117,0.7054538726806641,0.6259794235229492,FL-Actors Image Build
5,1722367112.18047,401.2758390903473,8999.90234375,99.91015625,19.2,70.4,4314.792931556702,3729.339118003845,0.8213558197021484,0.6911230087280273,FL-Actors Image Build
5,1722367117.1864803,406.28184938430786,9009.5,9.59765625,20.4,78.3,4315.607849121094,3730.01921749115,0.8149175643920898,0.6800994873046875,FL-Actors Image Build
5,1722367122.192487,411.28785610198975,9009.578125,0.078125,19.2,81.9,4316.32280921936,3730.654930114746,0.7149600982666016,0.6357126235961914,FL-Actors Image Build
5,1722367127.1969643,416.2923333644867,9009.66796875,0.08984375,19.3,78.3,4317.08854675293,3731.29550075531,0.7657375335693359,0.6405706405639648,FL-Actors Image Build
5,1722367132.2028916,421.29826068878174,9009.75390625,0.0859375,13.8,78.3,4317.8279066085815,3731.957028388977,0.7393598556518555,0.6615276336669922,FL-Actors Image Build
5,1722367137.2124798,426.3078489303589,9291.1171875,281.36328125,24.6,78.7,4464.831130981445,4019.295651435852,147.00322437286377,287.338623046875,FL-Actors Image Build
5,1722367142.2164755,431.31184458732605,9761.4453125,470.328125,31.4,80.1,4466.594081878662,4021.720128059387,1.7629508972167969,2.4244766235351562,FL-Actors Image Build
5,1722367147.2205107,436.31587982177734,9882.40234375,120.95703125,23.4,78.8,4467.542892456055,4022.8204555511475,0.9488105773925781,1.100327491760254,FL-Actors Image Build
5,1722367152.2244785,441.31984758377075,9899.5546875,17.15234375,18.5,78.7,4468.392950057983,4023.5316019058228,0.8500576019287109,0.711146354675293,FL-Actors Image Build
5,1722367157.2288222,446.3241913318634,9903.8984375,4.34375,16.7,78.9,4469.192621231079,4024.195629119873,0.7996711730957031,0.664027214050293,FL-Actors Image Build
5,1722367162.2352054,451.3305745124817,9233.12890625,-670.76953125,18.7,68.2,4469.935232162476,4024.85315990448,0.7426109313964844,0.6575307846069336,FL-Actors Image Build
5,1722367167.2404702,456.3358392715454,9233.1171875,-0.01171875,21.7,68.1,4470.794672966003,4025.5689001083374,0.859440803527832,0.7157402038574219,FL-Actors Image Build
5,1722367172.244472,461.33984112739563,9233.1796875,0.0625,23.1,68.6,4471.886960983276,4026.748652458191,1.0922880172729492,1.1797523498535156,FL-Actors Image Build
5,1722367177.2485588,466.34392786026,9576.76171875,343.58203125,20.5,68.5,4472.615400314331,4027.387399673462,0.7284393310546875,0.6387472152709961,FL-Actors Image Build
5,1722367182.2527373,471.34810638427734,9853.6796875,276.91796875,21.2,68.6,4473.507722854614,4028.1334981918335,0.8923225402832031,0.746098518371582,FL-Actors Image Build
5,1722367187.2564716,476.3518407344818,10272.25390625,418.57421875,22.1,68.6,4474.206092834473,4028.7509326934814,0.6983699798583984,0.6174345016479492,FL-Actors Image Build
5,1722367192.2604823,481.35585141181946,11325.203125,1052.94921875,28.7,68.4,4475.0840520858765,4029.4790992736816,0.8779592514038086,0.7281665802001953,FL-Actors Image Build
5,1722367197.26448,486.35984921455383,9870.1875,-1455.015625,26.1,67.5,4476.090867996216,4030.3429222106934,1.0068159103393555,0.8638229370117188,FL-Actors Image Build
5,1722367202.2684765,491.36384558677673,9461.609375,-408.578125,58.7,66.7,3594.6051540374756,3623.577121734619,-881.4857139587402,-406.7658004760742,FL-Actors Image Build
5,1722367207.2750056,496.37037467956543,5861.55078125,-3600.05859375,13.1,66.8,3596.1706829071045,3625.0162773132324,1.5655288696289062,1.4391555786132812,FL-Actors Image Build
5,1722367212.2837973,501.3791663646698,5861.65625,0.10546875,8.6,66.7,3596.864607810974,3625.5960750579834,0.6939249038696289,0.5797977447509766,FL-Actors Image Build
5,1722367217.2924764,506.38784551620483,6962.36328125,1100.70703125,33.0,67.0,5811.79817199707,3626.4876642227173,2214.933564186096,0.8915891647338867,FL-Actors Image Build
5,1722367222.296483,511.39185214042664,7721.984375,759.62109375,44.3,66.9,6296.379385948181,3629.119375228882,484.58121395111084,2.631711006164551,FL-Actors Image Build
5,1722367227.3021164,516.3974854946136,8424.63671875,702.65234375,75.9,66.9,6518.638526916504,3635.9256839752197,222.25914096832275,6.806308746337891,FL-Actors Image Build
5,1722367232.308497,521.4038660526276,9857.4375,1432.80078125,69.1,66.9,6678.292635917664,3641.2080078125,159.65410900115967,5.282323837280273,Aggregator Deployment
5,1722367237.3124955,526.4078645706177,11241.97265625,1384.53515625,68.6,67.0,6679.0918436050415,3641.893599510193,0.7992076873779297,0.6855916976928711,Aggregator Deployment
5,1722367242.3205163,531.4158854484558,12920.2265625,1678.25390625,67.4,67.1,6679.822512626648,3642.5484762191772,0.7306690216064453,0.654876708984375,Aggregator Deployment
5,1722367247.3284786,536.4238476753235,13883.265625,963.0390625,66.5,67.7,6680.690833091736,3643.3080587387085,0.8683204650878906,0.75958251953125,Aggregator Deployment
5,1722367252.3324873,541.4278564453125,14630.9453125,747.6796875,67.2,70.0,6681.5236139297485,3644.0736570358276,0.8327808380126953,0.7655982971191406,Aggregator Deployment
5,1722367257.3364851,546.4318542480469,15534.36328125,903.41796875,56.3,70.2,6682.395355224609,3644.8158168792725,0.8717412948608398,0.7421598434448242,Aggregator Deployment
5,1722367262.3445349,551.4399039745331,13696.17578125,-1838.1875,52.8,70.5,6683.411279678345,3645.716667175293,1.0159244537353516,0.9008502960205078,Aggregator Deployment
5,1722367267.3530781,556.448447227478,12092.296875,-1603.87890625,51.5,72.6,6750.932415962219,3713.1842403411865,67.52113628387451,67.46757316589355,Aggregator Deployment
5,1722367272.357005,561.4523739814758,12209.91796875,117.62109375,44.9,74.4,6751.920366287231,3714.0458450317383,0.987950325012207,0.8616046905517578,Aggregator Deployment
5,1722367277.3632874,566.4586565494537,12210.09765625,0.1796875,12.0,75.1,6753.01720905304,3715.0768184661865,1.0968427658081055,1.0309734344482422,Aggregator Deployment
5,1722367282.3685193,571.4638884067535,12210.3203125,0.22265625,10.1,75.0,6754.1048946380615,3716.0324153900146,1.0876855850219727,0.955596923828125,Aggregator Deployment
5,1722367287.3758242,576.4711933135986,12210.484375,0.1640625,8.5,74.9,6755.126289367676,3716.9190587997437,1.0213947296142578,0.8866434097290039,Aggregator Deployment
5,1722367292.3845642,581.4799332618713,12210.734375,0.25,10.6,74.9,6756.063738822937,3717.7856426239014,0.9374494552612305,0.8665838241577148,FL Training
5,1722367297.3907702,586.4861392974854,12244.30859375,33.57421875,27.2,77.1,6823.938251495361,3785.5282135009766,67.87451267242432,67.7425708770752,FL Training
5,1722367302.3964784,591.4918475151062,12244.47265625,0.1640625,90.8,79.9,6825.378839492798,3786.827872276306,1.4405879974365234,1.2996587753295898,FL Training
5,1722367307.4026637,596.4980328083038,12244.7109375,0.23828125,100.0,80.1,6826.427797317505,3787.816822052002,1.0489578247070312,0.9889497756958008,FL Training
5,1722367312.4084756,601.5038447380066,12244.8984375,0.1875,100.0,80.3,6827.505850791931,3788.741912841797,1.0780534744262695,0.9250907897949219,FL Training
5,1722367317.4124856,606.5078547000885,12245.1640625,0.265625,54.5,82.1,6829.81192111969,3790.997437477112,2.306070327758789,2.2555246353149414,FL Training
5,1722367322.4164739,611.5118429660797,12245.43359375,0.26953125,97.7,84.3,6830.893538475037,3791.931686401367,1.0816173553466797,0.9342489242553711,FL Training
5,1722367327.4215345,616.5169036388397,12245.53125,0.09765625,100.0,84.3,6832.009960174561,3792.8925743103027,1.1164216995239258,0.9608879089355469,FL Training
5,1722367332.424482,621.5198512077332,12245.75390625,0.22265625,83.7,84.8,6833.762288093567,3794.5895614624023,1.7523279190063477,1.6969871520996094,FL Training
5,1722367337.4288895,626.5242586135864,12245.9375,0.18359375,85.0,87.8,6835.348027229309,3796.0190048217773,1.5857391357421875,1.429443359375,FL Training
5,1722367342.4347172,631.5300862789154,12246.1015625,0.1640625,100.0,87.9,6836.497717857361,3797.31104183197,1.1496906280517578,1.292037010192871,FL Training
5,1722367347.4405217,636.5358908176422,12246.3671875,0.265625,60.2,88.0,6838.443079948425,3799.105007171631,1.9453620910644531,1.7939653396606445,FL Training
5,1722367352.4444804,641.5398495197296,12279.9296875,33.5625,29.3,76.6,6906.1694984436035,3867.0681886672974,67.72641849517822,67.9631814956665,FL Training
5,1722367357.4482207,646.5435898303986,12280.27734375,0.34765625,13.9,76.2,6906.839581489563,3867.6693830490112,0.6700830459594727,0.6011943817138672,Trained-Model Image-Builder Deployment
5,1722367362.454467,651.5498361587524,12280.3671875,0.08984375,8.8,76.1,6907.339688301086,3817.850950241089,0.5001068115234375,-49.81843280792236,Trained-Model Image-Builder Deployment
5,1722367367.4605718,656.5559408664703,12230.21484375,-50.15234375,8.5,73.5,6908.14612197876,3818.532238006592,0.8064336776733398,0.6812877655029297,Trained-Model Image-Builder Deployment
5,1722367372.469558,661.5649271011353,12230.31640625,0.1015625,8.7,73.4,6908.553318977356,3768.660782814026,0.4071969985961914,-49.87145519256592,Trained-Model Image-Builder Deployment
5,1722367377.480963,666.5763320922852,12180.5234375,-49.79296875,12.2,71.4,6909.644151687622,3769.624005317688,1.0908327102661133,0.9632225036621094,Trained-Model Image-Builder Deployment
5,1722367382.488478,671.5838470458984,12296.484375,115.9609375,18.5,71.9,6959.720862388611,3867.270290374756,50.07671070098877,97.64628505706787,Trained-Model Image-Builder Deployment
5,1722367387.4951742,676.5905432701111,12319.5859375,23.1015625,13.4,72.4,6960.62756729126,3868.0592279434204,0.9067049026489258,0.7889375686645508,Trained-Model Image Build
5,1722367392.5045683,681.5999374389648,12338.30859375,18.72265625,14.6,72.7,6970.975475311279,3887.350245475769,10.347908020019531,19.291017532348633,Trained-Model Image Build
5,1722367397.5132325,686.6086015701294,12363.1953125,24.88671875,9.9,72.8,6998.835678100586,3941.0967512130737,27.86020278930664,53.74650573730469,Trained-Model Image Build
5,1722367402.5164719,691.6118409633636,12524.92578125,161.73046875,19.6,72.7,7056.66512298584,4053.2148303985596,57.829444885253906,112.11807918548584,Trained-Model Image Build
5,1722367407.5204833,696.615852355957,12713.15234375,188.2265625,22.2,72.9,7057.582235336304,4054.007932662964,0.9171123504638672,0.7931022644042969,Trained-Model Image Build
5,1722367412.5244896,701.6198587417603,12641.71875,-71.43359375,11.8,72.4,7058.319522857666,4054.6724996566772,0.7372875213623047,0.6645669937133789,Trained-Model Image Build
5,1722367417.5323708,706.627739906311,12641.859375,0.140625,11.7,72.8,7059.216869354248,4055.440460205078,0.8973464965820312,0.7679605484008789,Trained-Model Image Build
5,1722367422.5404806,711.6358497142792,12653.87109375,12.01171875,13.5,72.7,7062.098208427429,4060.2460136413574,2.8813390731811523,4.805553436279297,Trained-Model Image Build
5,1722367427.5472612,716.6426303386688,12656.64453125,2.7734375,10.6,72.7,7063.041491508484,4061.0559587478638,0.9432830810546875,0.8099451065063477,Trained-Model Image Build
5,1722367432.5530462,721.6484153270721,12827.265625,170.62109375,14.1,72.9,7156.655654907227,4243.624357223511,93.61416339874268,182.56839847564697,Trained-Model Image Build
5,1722367437.5565627,726.6519317626953,12965.140625,137.875,14.9,73.1,7231.31925868988,4388.887602806091,74.66360378265381,145.26324558258057,Trained-Model Image Build
5,1722367442.5644712,731.6598403453827,13086.83984375,121.69921875,17.2,73.2,7246.57652759552,4417.67840385437,15.257268905639648,28.79080104827881,Trained-Model Image Build
5,1722367447.5689983,736.6643674373627,13285.9140625,199.07421875,19.3,73.4,7247.760320663452,4418.961071014404,1.183793067932129,1.2826671600341797,Trained-Model Image Build
5,1722367452.5724957,741.6678647994995,13477.5234375,191.609375,18.8,72.8,7248.55241394043,4419.670094490051,0.7920932769775391,0.7090234756469727,Trained-Model Image Build
5,1722367457.576474,746.6718430519104,13569.03125,91.5078125,18.0,72.8,7249.49077129364,4420.465401649475,0.9383573532104492,0.7953071594238281,Trained-Model Image Build
5,1722367462.583218,751.6785871982574,13495.58984375,-73.44140625,20.1,72.8,7250.324234008789,4421.255546569824,0.8334627151489258,0.7901449203491211,Trained-Model Image Build
5,1722367467.5885663,756.6839354038239,13495.71875,0.12890625,9.9,72.9,7251.230222702026,4422.023194313049,0.9059886932373047,0.7676477432250977,Trained-Model Image Build
5,1722367472.5970452,761.6924142837524,13652.609375,156.890625,18.1,73.1,7336.583558082581,4588.434798240662,85.3533353805542,166.4116039276123,Trained-Model Image Build
5,1722367477.6004703,766.6958394050598,13797.29296875,144.68359375,19.7,73.3,7337.423518180847,4589.19476890564,0.8399600982666016,0.7599706649780273,Trained-Model Image Build
5,1722367482.6064854,771.701854467392,13731.87890625,-65.4140625,17.9,73.4,7338.353698730469,4589.974885940552,0.930180549621582,0.7801170349121094,Trained-Model Image Build
5,1722367487.612905,776.7082741260529,13661.984375,-69.89453125,13.1,73.1,7339.311506271362,4590.775393486023,0.9578075408935547,0.8005075454711914,Trained-Model Image Build
5,1722367492.6204987,781.7158677577972,13620.1171875,-41.8671875,13.8,71.7,7347.4379806518555,4605.85077381134,8.126474380493164,15.075380325317383,Trained-Model Image Build
5,1722367497.6244926,786.7198617458344,13932.0625,311.9453125,20.1,71.8,7348.6353187561035,4607.127477645874,1.1973381042480469,1.2767038345336914,Trained-Model Image Build
5,1722367502.628544,791.723913192749,14401.19140625,469.12890625,21.0,71.7,7349.452389717102,4607.857307434082,0.8170709609985352,0.7298297882080078,Trained-Model Image Build
5,1722367507.6364677,796.7318367958069,14827.99609375,426.8046875,21.0,71.6,7350.439324378967,4608.697302818298,0.9869346618652344,0.8399953842163086,Trained-Model Image Build
5,1722367512.6414804,801.7368495464325,15352.0625,524.06640625,19.0,71.5,7351.408013343811,4609.512079238892,0.96868896484375,0.8147764205932617,Trained-Model Image Build
5,1722367517.6462576,806.741626739502,15935.046875,582.984375,18.9,71.5,7352.202709197998,4610.2301597595215,0.7946958541870117,0.7180805206298828,Trained-Model Image Build
